tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Pl.Neut	yes	-	-	-	-	-
Mitglieder	-	Mitglied	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Clubs	-	Club	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
„Sansculotten	-	„Sansculotten	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Geistes“	-	Geistes“	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
waren	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
wenig	-	wenig	ADV	ADV	no	-	-	-	-	-
erstaunt	-	erstaunt	VVPP	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOUS	CONJ.SubFin.-	no	reported.writing.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.writing.1	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	reported.writing.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
Einladung	-	Einladung	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
Präsidenten	-	Präsident	NN	N.Reg.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	reported.writing.1	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
außerordentlichen	-	außerordentlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
Sitzung	-	Sitzung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
einberufen	-	einberufen	VVPP	VPP.Full.Psp	no	reported.writing.1	-	-	-	-
wurden	-	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	reported.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.1	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	reported.writing.2.nonfact	-	-	-	-
Gegenstand	-	Gegenstand	NN	N.Reg.Nom.Sg.Masc	no	reported.writing.2.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.2.nonfact	-	-	-	-
Verhandlung	-	Verhandlung	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.2.nonfact	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.writing.2.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.writing.2.nonfact	-	-	-	-
bekannt	-	bekannt	ADJD	ADJD.Pos	no	reported.writing.2.nonfact	-	-	-	-
gegeben	-	geben	VVPP	VPP.Full.Psp	no	reported.writing.2.nonfact	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
