tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mehr	-	mehr	ADV	PRO.Indef.Attr.-.*.*.*	yes	-	-	-	-	-
verwundert	-	verwundern	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
überrascht	-	überraschen	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
erfreut	-	erfreut	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
schaute	-	schauen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Jüngling	-	Jüngling	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
Retter	-	Retter	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
fragenden	-	fragend	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Blick	-	Blick	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
an	-	an	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	CARD	no	direct.speech.1	-	-	-	-
Du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	-	-	-	-
bist	-	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	direct.speech.1	-	-	-	-
über	-	über	APPR	APPR.über	no	direct.speech.1	-	-	-	-
hundert	-	hundert	CARD	CARD	no	direct.speech.1	-	-	-	-
Stunden	-	Stunde	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
