tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	frame.1	speaker.1	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
wolle	-	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
lieber	-	lieber	ADJD	ADV	no	indirect.speech.1	-	-	-	-
dableiben	-	dableiben	VVINF	VINF.Full.-	no	indirect.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech writing.2	-	-	-	-
verdingte	-	verdingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech writing.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech writing.2	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.*	no	reported.speech writing.2	-	-	-	-
Wirth	-	Wirth	NE	N.Name.Dat.Sg.*	no	reported.speech writing.2	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	reported.speech writing.2	-	-	-	-
Aufwärter	-	Aufwärter	NN	N.Reg.Nom.Sg.Masc	no	reported.speech writing.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech writing.2	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.*	yes	-	-	-	-	-
andern	-	anderer	ADJA	PRO.Indef.Subst.-.Nom.Pl.*	no	-	-	-	-	-
Eilfe	-	Eilfe	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
zogen	-	ziehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
allen	-	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Weltgegenden	-	weltgegend	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
