tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_981	-	erz_981n	ADJA	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
Busch	-	Busch	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,_Wilhelm_32__Der_Soldat_und_das_Feuerzeug	-	,_Wilhelm_32__Der_Soldat_und_das_Feuerzeug	NN	ADJD.Pos	no	-	-	-	-	-
.tg683_1.xml	-	.tg683_1.xml	NN	CARD	no	-	-	-	-	-
1910	-	1910	CARD	CARD	no	-	-	-	-	-
1910	-	1910	CARD	CARD	no	-	-	-	-	-
erz	-	erz	NN	ADJD.Pos	no	-	-	-	-	-
32	-	32	CARD	CARD	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Soldat	-	Soldat	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Feuerzeug	-	Feuerzeug	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
Busch	-	Busch	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Wilhelm	-	Wilhelm	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
525	-	525	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
erkundigte	-	erkundigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.1	-	-	-	-
gleich	-	gleich	ADJD	ADV	no	reported.speech.1	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
vornehmsten	-	vornehm	ADJA	ADJA.Sup.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
