tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_11903	-	famz_11903	ADJA	FM	yes	-	-	-	-	-
grenzboten_341839_156270.txt_82.xml	-	grenzboten_341839_156270.txt_82.xml	NN	FM	no	-	-	-	-	-
1884	-	1884	CARD	CARD	no	-	-	-	-	-
1880	-	1880	CARD	CARD	no	-	-	-	-	-
famz	-	famz	NN	ADJD.Pos	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Engel	-	Engel	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
Erden	-	Erde	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aus	-	Aus	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Italienischen	-	italienischen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
Fortsetzung	-	Fortsetzung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Roman	-	Roman	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Viktor	-	Viktor	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Bersezio	-	Bersezio	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
yes	-	--	NN	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
507	-	507	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Darüber	-	darüber	PAV	PROADV.Dem	no	-	-	-	-	-
ließ	-	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
geringste	-	gering	ADJA	ADJA.Sup.Nom.Sg.Masc	no	-	-	-	-	-
Aufschluß	-	Aufschluß	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
finden	-	finden	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Paul	-	Paul	NE	N.Name.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	frame.1	-	-	-
Gefühl	-	Gefühl	NN	N.Reg.Acc.Sg.Neut	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1.border=feel	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	indirect.thought.1.border=feel	-	-	-	-
selbst	-	selbst	ADV	ADV	no	indirect.thought.1.border=feel	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	indirect.thought.1.border=feel	-	-	-	-
Unglück	-	Unglück	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.1.border=feel	-	-	-	-
drohe	-	drohen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.thought.1.border=feel	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.1.border=feel	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.2	-	-	-
Gedanke	-	Gedanke	NN	N.Reg.Nom.Sg.Masc	no	-	frame.2	-	intexpr.2	-
fuhr	-	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.*	no	-	frame.2	speaker.2	-	-
durch	-	durch	APPR	APPR.Acc	no	-	frame.2	-	intexpr.2	-
