tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Darin	-	darin	PAV	PROADV.Dem	yes	-	-	-	-	-
liegt	-	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
dauernde	-	dauernd	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Wert	-	Wert	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	-	-	-	-	-
richtigen	-	richtig	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Charakteristik	-	Charakteristik	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
denn	-	denn	KON	CONJ.Coord.Denn	no	-	-	-	-	-
die	-	der	PDS	PRO.Dem.Subst.-.Nom.Pl.Fem	no	-	-	-	-	-
äußern	-	äußern	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
Verhältnisse	-	Verhältnis	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
ändern	-	ändern	VVFIN	VINF.Full.-	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Charakter	-	Charakter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Menschen	-	Mensch	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auf	-	auf	APPR	APPR.Auf	yes	-	-	-	-	-
solche	-	solcher	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Weise	-	Weise	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
vermittelt	-	vermitteln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Dichtung	-	Dichtung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
Menschenkenntnis	-	Menschenkenntnis	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
trägt	-	tragen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Bildung	-	Bildung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
bei	-	bei	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wenn	-	wenn	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
geheimsten	-	geheim	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Beweggründe	-	Beweggrund	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
enthüllt	-	enthüllen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	-	werden	VAINF	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	reported.thought.1.nonfact.border=percept	-	-	-	-
vermag	-	vermögen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.1.nonfact.border=percept	-	-	-	-
jedermann	-	jedermann	PIS	PRO.Indef.Subst.-.*.*.*	no	reported.thought.1.nonfact.border=percept	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.thought.1.nonfact.border=percept	-	-	-	-
wirklichen	-	wirklich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.thought.1.nonfact.border=percept	-	-	-	-
Leben	-	Leben	NN	N.Reg.Dat.Sg.Neut	no	reported.thought.1.nonfact.border=percept	-	-	-	-
ähnliche	-	ähnlich	ADJA	ADJA.Pos.Acc.Pl.Masc	no	reported.thought.1.nonfact.border=percept	-	-	-	-
Charaktere	-	Charaktere	NN	N.Reg.Acc.Pl.Masc	no	reported.thought.1.nonfact.border=percept	-	-	-	-
an	-	an	APPR	APPR.An	no	reported.thought.1.nonfact.border=percept	-	-	-	-
ihren	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	reported.thought.1.nonfact.border=percept|reported.speech.2	-	-	-	-
Äußerungen	-	Äußerung	NN	N.Reg.Dat.Pl.Fem	no	reported.thought.1.nonfact.border=percept|reported.speech.2	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.thought.1.nonfact.border=percept	-	-	-	-
erkennen	-	erkennen	VVINF	VINF.Full.-	no	reported.thought.1.nonfact.border=percept	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1.nonfact.border=percept	-	-	-	-
Von	-	von	APPR	APPR.Dat	yes	-	frame.3	-	-	-
Bismarck	-	Bismarck	NE	N.Name.Dat.Sg.*	no	-	frame.3	speaker.3	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	frame.3	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	-	frame.3	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	frame.3	-	-	-
Ausspruch	-	Ausspruch	NN	N.Reg.Nom.Sg.Masc	no	-	frame.3	-	intexpr.3	-
überliefert	-	überliefern	VVPP	VPP.Full.Psp	no	-	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
wonach	-	wonach	PWAV	PROADV.Inter	no	indirect.writing.3|reported.thought.4	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.writing.3|reported.thought.4	-	-	-	-
den	-	der	ART	PRO.Dem.Subst.-.Acc.Sg.Masc	no	indirect.writing.3|reported.thought.4	-	-	-	-
für	-	für	APPR	APPR.Acc	no	indirect.writing.3|reported.thought.4	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.writing.3|reported.thought.4	-	-	-	-
klügsten	-	klüg	ADJA	ADJA.Sup.Acc.Sg.Masc	no	indirect.writing.3|reported.thought.4	-	-	-	-
hielt	-	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.writing.3|reported.thought.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.writing.3|reported.thought.4	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	indirect.writing.3|reported.thought.4	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	indirect.writing.3|reported.thought.4	-	-	-	-
Erfahrungen	-	Erfahrung	NN	N.Reg.Acc.Pl.Fem	no	indirect.writing.3|reported.thought.4	-	-	-	-
andrer	-	andrer	VVFIN	PRO.Indef.Subst.-.Gen.Sg.Fem	no	indirect.writing.3|reported.thought.4	-	-	-	-
für	-	für	APPR	APPR.Acc	no	indirect.writing.3|reported.thought.4	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	indirect.writing.3|reported.thought.4	-	-	-	-
benutzt	-	benutzen	VVPP	VPP.Full.Psp	no	indirect.writing.3|reported.thought.4	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.writing.3|reported.thought.4	-	-	-	-
Man	-	Man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	frame.5	speaker.5	-	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	frame.5	-	-	-
hier	-	hier	ADV	ADV	no	-	frame.5	-	-	-
einwenden	-	einwenden	VVINF	VINF.Full.-	no	-	frame.5	-	intexpr.5	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.5	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.5.nonfact	-	-	-	-
viele	-	vieler	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	no	indirect.speech.5.nonfact	-	-	-	-
Stoffe	-	Stoff	NN	N.Reg.Nom.Pl.Masc	no	indirect.speech.5.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.speech.5.nonfact	-	-	-	-
schön	-	schön	ADJD	ADJD.Pos	no	indirect.speech.5.nonfact	-	-	-	-
seien	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Subj	no	indirect.speech.5.nonfact	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.5.nonfact|reported.writing.6.nonfact	-	-	-	-
deshalb	-	deshalb	PAV	PROADV.Dem	no	indirect.speech.5.nonfact|reported.writing.6.nonfact	-	-	-	-
dichterisch	-	dichterisch	ADJD	ADJD.Pos	no	indirect.speech.5.nonfact|reported.writing.6.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.speech.5.nonfact|reported.writing.6.nonfact	-	-	-	-
bearbeitet	-	bearbeiten	VVPP	VPP.Full.Psp	no	indirect.speech.5.nonfact|reported.writing.6.nonfact	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	indirect.speech.5.nonfact|reported.writing.6.nonfact	-	-	-	-
dürfen	-	dürfen	VMFIN	VINF.Mod.-	no	indirect.speech.5.nonfact|reported.writing.6.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.5.nonfact|reported.writing.6.nonfact	-	-	-	-
Dem	-	der	PDS	PRO.Dem.Subst.-.Dat.Sg.Neut	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
entgegenzuhalten	-	entgegenzuhalten	VVIZU	VINF.Full.zu	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Stoff	-	Stoff	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	-	-	-	-	-
schön	-	schön	ADJD	ADJD.Pos	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sondern	-	sondern	KON	CONJ.Coord.-	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
erst	-	erst	ADV	ADV	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
künstlerische	-	künstlerisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Gestaltung	-	Gestaltung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	-	-	-	-
trifft	-	treffen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
naive	-	naiv	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Leute	-	Leute	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
