tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	direct.speech.1	frame.1	speaker.1	-	-
weiß	-	weiß	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.1	-	-	-
ob	-	ob	KOUS	CONJ.SubFin.-	no	direct.speech.1|indirect.thought.2.nonfact.border=state.prag	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1|indirect.thought.2.nonfact.border=state.prag	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	direct.speech.1|indirect.thought.2.nonfact.border=state.prag	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	direct.speech.1|indirect.thought.2.nonfact.border=state.prag	-	-	-	-
Betteln	-	Betteln	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1|indirect.thought.2.nonfact.border=state.prag	-	-	-	-
vorbeikommen	-	vorbeikommen	VVINF	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.1|indirect.thought.2.nonfact.border=state.prag	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|indirect.thought.2.nonfact.border=state.prag	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
–	-	–	NN	CARD	yes	-	-	-	-	-
»	-	»	$(	N.Reg.*.*.Neut	no	direct.speech.3	-	-	-	-
Ich	-	ich	PPER	N.Reg.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
soll	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
Montag	-	Montag	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
wieder	-	wieder	ADV	ADV	no	direct.speech.3	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
Ohm	-	Ohm	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
Einsaat	-	Einsaat	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
helfen	-	helfen	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	-	«	$(	N.Name.*.*.*	no	direct.speech.3	-	-	-	-
–	-	–	NN	N.Name.*.*.*	yes	-	-	-	-	-
»	-	»	$(	N.Name.*.*.*	no	direct.speech.4	-	-	-	-
Du	-	du	PPER	N.Name.*.*.*	no	direct.speech.4	-	-	-	-
wieder	-	wieder	ADV	ADV	no	direct.speech.4	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.4	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.4	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Nein	-	Nein	PTKANT	PART.Ans	yes	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
nein	-	nein	PTKANT	PART.Ans	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
nimmermehr	-	nimmermehr	ADV	ADV	no	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
–	-	–	NN	CARD	yes	-	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
umfaßte	-	umfassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Kind	-	Kind	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Heftigkeit	-	Heftigkeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
–	-	–	NN	CARD	yes	-	-	-	-	-
»	-	»	$(	N.Reg.*.*.Neut	no	direct.speech.5	-	-	-	-
Doch	-	doch	KON	ADV	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.5	-	-	-	-
fügte	-	fügen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.5	-	intexpr.5	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	frame.5	speaker.5	-	-
hinzu	-	hinzu	PTKVZ	PART.Verb	no	-	frame.5	-	intexpr.5	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Tränenstrom	-	Tränenstrom	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
stürzte	-	stürzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
plötzlich	-	plötzlich	ADJD	ADJD.Pos	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
eingefallenen	-	eingefallen	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Wangen	-	Wangen	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
geh	-	geh	VVIMP	SYM.Other.XY	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
einziger	-	einzig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
Bruder	-	Bruder	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
