tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
abscheuliches	-	abscheulich	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Stückchen	-	Stückch	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
Land	-	Land	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	no	-	-	-	-	-
Hérissart	-	Hérissart	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
bezüglich	-	bezüglich	APPR	APPR.-	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
allgemeinen	-	allgemein	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Charakters	-	Charakter	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Namen	-	Name	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
wenig	-	wenig	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Ehre	-	Ehre	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
macht	-	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Doch	-	doch	ADV	CONJ.Coord.Doch	yes	-	frame.1	-	-	-
scheint	-	scheinen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1.border=percept	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	indirect.thought.1.border=percept	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	indirect.thought.1.border=percept	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.thought.1.border=percept	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.thought.1.border=percept	-	-	-	-
Wildreichthum	-	Wildreichthum	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.1.border=percept	-	-	-	-
bietet	-	bieten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.thought.1.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1.border=percept	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	indirect.thought.1.border=percept	-	-	-	-
Mont-sous-Vaudrey	-	Mont-sous-Vaudrey	NE	N.Name.Nom.Sg.*	no	indirect.thought.1.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1.border=percept	-	-	-	-
doch	-	doch	KON	CONJ.Coord.Doch	no	indirect.thought.1.border=percept	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Neut	no	indirect.thought.1.border=percept	-	-	-	-
Dickichte	-	Dickichte	NN	N.Reg.Nom.Pl.Neut	no	indirect.thought.1.border=percept	-	-	-	-
gut	-	gut	ADJD	ADJD.Pos	no	indirect.thought.1.border=percept	-	-	-	-
bevölkert	-	bevölkern	VVPP	VPP.Full.Psp	no	indirect.thought.1.border=percept	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	indirect.thought.1.border=percept	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
