tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Eröffnet	-	eröffnen	VVPP	VPP.Full.Psp	yes	-	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Eisenbahnstrecke	-	Eisenbahnstrecke	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
BrünnZnaim	-	BrünnZnaim	NE	ADJD.Pos	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
*	-	--	XY	SYM.Other.XY	yes	-	-	-	-	-
Rheinschifffahrt	-	Rheinschifffahrt	NN	N.Reg.Acc.Sg.Fem	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
diesjährige	-	diesjährig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Session	-	Session	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
RheinschifffahrtsKommission	-	RheinschifffahrtsKommission	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.speech.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	reported.speech.1	-	-	-	-
Regierungen	-	Regierung	NN	N.Reg.Dat.Pl.Fem	no	reported.speech.1	-	-	-	-
sämmtlicher	-	sämmtlich	ADJA	ADJA.Pos.Gen.Pl.Masc	no	reported.speech.1	-	-	-	-
Rhein=Uferstaaten	-	Rhein=Uferstaat	NN	N.Reg.Gen.Pl.Masc	no	reported.speech.1	-	-	-	-
beschickt	-	beschicken	VVPP	VPP.Full.Psp	no	reported.speech.1	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
mußte	-	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Krieges	-	Krieg	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
wegen	-	wegen	APPR	APPR.Gen	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
späteren	-	spät	ADJA	ADJA.Comp.Acc.Sg.Masc	no	-	-	-	-	-
Termin	-	Termin	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
verschoben	-	verschieben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hoffentlich	-	hoffentlich	ADV	ADV	yes	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
schon	-	schon	ADV	ADV	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
nächsten	-	nächster	ADJA	ADJA.Sup.Dat.Sg.Fem	no	-	-	-	-	-
Session	-	Session	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Frankreich	-	Frankreich	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
mehr	-	mehr	ADV	ADV	no	-	-	-	-	-
