tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
zeit_6186	-	zeit_6186	ADJA	FM	yes	-	-	-	-	-
nn_sonntagsblatt08_1868_18.xml	-	nn_sonntagsblatt08_1868_18.xml	NN	FM	no	-	-	-	-	-
1868	-	1868	CARD	CARD	no	-	-	-	-	-
1860	-	1860	CARD	CARD	no	-	-	-	-	-
zeit	-	zeit	APPR	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	ADJD.Pos	no	-	-	-	-	-
671	-	671	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
So	-	so	ADV	ADV	no	-	-	-	-	-
lebte	-	leben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	reported.speech.1	frame.2	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	reported.speech.1	frame.2	-	-	-
Mittheilungen	-	Mittheilung	NN	N.Reg.Dat.Pl.Fem	no	reported.speech.1	frame.2	-	intexpr.2	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1	frame.2	-	-	-
Dr	-	Dr	NE	N.Reg.Gen.Sg.Masc	no	reported.speech.1	frame.2	speaker.2	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.1	frame.2	speaker.2	-	-
Herrmann	-	Herrmann	NE	N.Name.Nom.Sg.Fem	no	reported.speech.1	frame.2	speaker.2	-	-
in	-	in	APPR	APPR.In	no	reported.speech.1	frame.2	-	-	-
Aschaffenburg	-	Aschaffenburg	NN	N.Name.Dat.Sg.Neut	no	reported.speech.1	frame.2	-	-	-
*	-	--	XY	SYM.Other.XY	no	-	frame.2	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
in	-	in	APPR	APPR.In	no	indirect.speech.2	-	-	-	-
Paris	-	Paris	NE	N.Name.Dat.Sg.Neut	no	indirect.speech.2	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.speech.2	-	-	-	-
junger	-	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
talentvoller	-	talentvoll	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	indirect.speech.2	-	-	-	-
hervorragenden	-	hervorragend	ADJA	ADJA.Pos.Dat.Pl.Fem	no	indirect.speech.2	-	-	-	-
Anlagen	-	Anlage	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech.2	-	-	-	-
begabter	-	begabt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech.2	-	-	-	-
Arzt	-	Arzt	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	indirect.speech.2	-	-	-	-
trotzdem	-	trotzdem	PAV	PROADV.Dem	no	indirect.speech.2	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	indirect.speech.2	-	-	-	-
lohnende	-	lohnend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech.2	-	-	-	-
Praxis	-	Praxis	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.2	-	-	-	-
finden	-	finden	VVINF	VINF.Full.-	no	indirect.speech.2	-	-	-	-
konnte	-	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	indirect.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.2	-	-	-	-
