tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	yes	-	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
gewöhnt	-	gewöhnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.1|reported.thought.2.border=feel	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.speech.1|reported.thought.2.border=feel	-	-	-	-
pflege	-	pflegen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	reported.speech.1|reported.thought.2.border=feel	-	-	-	-
dem	-	der	ART	PRO.Dem.Subst.-.Dat.Sg.Neut	no	reported.speech.1|reported.thought.2.border=feel	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.speech.1|reported.thought.2.border=feel	-	-	-	-
gutem	-	gut	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.speech.1|reported.thought.2.border=feel	-	-	-	-
Humor	-	Humor	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1|reported.thought.2.border=feel	-	-	-	-
zuzuhören	-	zuzuhören	VVIZU	VINF.Full.zu	no	reported.speech.1|reported.thought.2.border=feel	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.1|reported.thought.2.border=feel	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Fem	no	reported.writing.3	-	-	-	-
Ausführungen	-	Ausführung	NN	N.Reg.Nom.Pl.Fem	no	reported.writing.3	-	-	-	-
Heinrich	-	Heinrich	NE	N.Name.Nom.Sg.Masc	no	reported.writing.3	-	-	-	-
Schmidts	-	Schmidt	NE	N.Name.Gen.Sg.*	no	reported.writing.3	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	reported.thought.4	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	reported.thought.4	-	-	-	-
jedoch	-	jedoch	ADV	ADV	no	reported.thought.4	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.thought.4	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.thought.4	-	-	-	-
ganz	-	ganz	ADV	ADV	no	reported.thought.4	-	-	-	-
besonders	-	besonders	ADV	ADV	no	reported.thought.4	-	-	-	-
fröhliche	-	fröhlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.thought.4	-	-	-	-
Laune	-	Laune	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.4	-	-	-	-
versetzt	-	versetzen	VVPP	VPP.Full.Psp	no	reported.thought.4	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.4	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.writing.5	-	-	-	-
protestiert	-	protestieren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.5	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	reported.writing.5	-	-	-	-
Namen	-	Name	NN	N.Reg.Dat.Sg.Masc	no	reported.writing.5	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.5	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.writing.5	-	-	-	-
Logik	-	Logik	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
„die	-	„die	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.6	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.writing.6	-	-	-	-
denn	-	denn	ADV	ADV	no	direct.writing.6	-	-	-	-
doch	-	doch	ADV	ADV	no	direct.writing.6	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.writing.6	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.writing.6	-	-	-	-
so	-	so	ADV	ADV	no	direct.writing.6	-	-	-	-
abgewirtschaftet	-	abgewirchaften	VVPP	VPP.Full.Psp	no	direct.writing.6	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.writing.6	-	-	-	-
,“	-	,“	NN	FM	no	direct.writing.6	-	-	-	-
--	-	-	$(	FM	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
Haeckel	-	Haeckel	NN	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
fest	-	fest	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
unerschüttert	-	unerschüttert	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ja	-	ja	ADV	PART.Ans	no	-	frame.7	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.speech.8.nonfact.prag	frame.7	speaker.7	-	-
möchte	-	möchten	VMFIN	VFIN.Mod.1.Sg.Past.Subj	no	reported.speech.8.nonfact.prag	frame.7	-	-	-
sagen	-	sagen	VVINF	VINF.Full.-	no	reported.speech.8.nonfact.prag	frame.7	-	intexpr.7	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
naiv	-	naiv	ADJD	ADJD.Pos	no	indirect.speech.7.nonfact	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.7.nonfact	-	-	-	-
ahnungslos	-	ahnungslos	ADJD	ADJD.Pos	no	indirect.speech.7.nonfact|reported.thought.9.nonfact	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.speech.7.nonfact	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	indirect.speech.7.nonfact	-	-	-	-
Boden	-	Boden	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech.7.nonfact	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	indirect.speech.7.nonfact	-	-	-	-
guten	-	gut	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect.speech.7.nonfact	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect.speech.7.nonfact	-	-	-	-
Logik	-	Logik	NN	N.Reg.Gen.Sg.Fem	no	indirect.speech.7.nonfact	-	-	-	-
steht	-	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.speech.7.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
gerade	-	gerade	ADV	ADV	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
klar	-	klar	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
deutlich	-	deutlich	ADJD	ADJD.Pos	no	-	-	-	-	-
gesehen	-	sehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	no	reported.thought.10.border=unspec	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.thought.10.border=unspec	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	reported.thought.10.border=unspec	-	-	-	-
mir	-	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	reported.thought.10.border=unspec	-	-	-	-
sehr	-	sehr	ADV	ADV	no	reported.thought.10.border=unspec	-	-	-	-
wohl	-	wohl	ADV	ADV	no	reported.thought.10.border=unspec	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.thought.10.border=unspec	-	-	-	-
Schwierigkeit	-	Schwierigkeit	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.10.border=unspec	-	-	-	-
bewußt	-	bewußt	ADJD	ADJD.Pos	no	reported.thought.10.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
unserer	-	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	reported.speech writing.11.nonfact	-	-	-	-
Verständigung	-	Verständigung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech writing.11.nonfact	-	-	-	-
entgegensteht	-	entgegenstehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
denn	-	denn	KON	CONJ.Coord.Denn	no	-	-	-	-	-
