tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Graf	-	Graf	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
Bennigsen	-	Bennigsen	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
Wien	-	Wien	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
zurückgekehrt	-	zurückkehren	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.1	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
allem	-	alle	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
was	-	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	reported.speech.1	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.speech.1	-	-	-	-
hier	-	hier	ADV	ADV	no	reported.speech.1	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.speech.1	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.1	-	-	-	-
Zweck	-	Zweck	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	reported.speech.1	-	-	-	-
Sendung	-	Sendung	NN	N.Reg.Gen.Sg.Fem	no	reported.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.1	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.speech.1	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.1	-	-	-	-
Gegenstand	-	Gegenstand	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	reported.speech.1|reported.speech.2	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.1|reported.speech.2	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech.1|reported.speech.2	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.speech.1|reported.speech.2	-	-	-	-
Wien	-	Wien	NE	N.Name.Dat.Sg.Neut	no	reported.speech.1|reported.speech.2	-	-	-	-
gepflogenenen	-	gepflogenen	ADJA	ADJA.Pos.Gen.Pl.Fem	no	reported.speech.1|reported.speech.2	-	-	-	-
Verhandlungen	-	Verhandlung	NN	N.Reg.Gen.Pl.Fem	no	reported.speech.1|reported.speech.2	-	-	-	-
erfährt	-	erfahren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.thought.3.nonfact	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.thought.3.nonfact	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.thought.3.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	reported.thought.3.nonfact|reported.thought.4	-	-	-	-
