tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	–	ADJA	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Potz	-	Potz	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Tausend	-	Tausend	NN	CARD	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Meister	-	Meister	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Crockston	-	Crockston	NE	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1|reported.thought.2	-	-	-	-
hältst	-	hältst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.1|reported.thought.2	-	-	-	-
wohl	-	wohl	ADV	ADV	no	direct.speech.1|reported.thought.2	-	-	-	-
gar	-	gar	ADV	ADV	no	direct.speech.1|reported.thought.2	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1|reported.thought.2	-	-	-	-
Delphin	-	Delphin	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1|reported.thought.2	-	-	-	-
für	-	für	APPR	APPR.Acc	no	direct.speech.1|reported.thought.2	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.1|reported.thought.2	-	-	-	-
Schiffsjungenschule	-	Schiffsjungenschule	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1|reported.thought.2	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|reported.thought.2	-	-	-	-
–	-	–	ADJA	CARD	yes	direct.speech.3	-	-	-	-
Verachten	-	verachten	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.3|reported.thought.4.nonfact.border=unspec	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.3|reported.thought.4.nonfact.border=unspec	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.3|reported.thought.4.nonfact.border=unspec	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	direct.speech.3|reported.thought.4.nonfact.border=unspec	-	-	-	-
Schiffsjungen	-	Schiffsjung	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.3|reported.thought.4.nonfact.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3|reported.thought.4.nonfact.border=unspec	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3|reported.thought.4.nonfact.border=unspec	-	-	-	-
Kapitän	-	Kapitän	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3|reported.thought.4.nonfact.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
einmal	-	einmal	ADV	ADV	no	direct.speech.3	-	-	-	-
Einen	-	Ein	NN	ART.Indef.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
gegeben	-	geben	VVPP	ADJD.Pos	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
dem	-	der	PRELS	PRO.Dem.Subst.-.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Admiral	-	Admiral	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Nelson	-	Nelson	NE	N.Name.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
geworden	-	werden	VVPP	VPP.Aux.Psp	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.3	-	-	-	-
Einen	-	ein	NN	ART.Indef.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
