tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
zeit_2847	-	ze_2847n	ADJA	FM	yes	-	-	-	-	-
nn_europa0114_1905_36.xml	-	nn_europa0114_1905_36.xml	NN	FM	no	-	-	-	-	-
1905	-	1905	CARD	CARD	no	-	-	-	-	-
1900	-	1900	CARD	CARD	no	-	-	-	-	-
zeit	-	zeit	APPR	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	ADJD.Pos	no	-	-	-	-	-
544	-	544	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Politisch	-	Politisch	NN	ADJD.Pos	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
Hindernisse	-	Hindernis	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
beide	-	beide	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	reported.writing.1	-	-	-	-
Staaten	-	Staat	NN	N.Reg.Acc.Pl.Masc	no	reported.writing.1	-	-	-	-
umfassende	-	umfassend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
Zolleinigung	-	Zolleinigung	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
seither	-	seither	ADV	ADV	no	-	-	-	-	-
sicherlich	-	sicherlich	ADV	ADV	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
größer	-	groß	ADJD	ADJD.Comp	no	-	-	-	-	-
geworden	-	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wirtschaftlich	-	wirtschaftlich	ADJD	ADJD.Pos	no	-	-	-	-	-
