tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	reported.thought.1.nonfact.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.nonfact.border=percept	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Neut	no	reported.thought.1.nonfact.border=percept	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.thought.1.nonfact.border=percept	-	-	-	-
für	-	für	APPR	APPR.Acc	no	reported.thought.1.nonfact.border=percept	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	reported.thought.1.nonfact.border=percept	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	reported.thought.1.nonfact.border=percept	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.1.nonfact.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.nonfact.border=percept	-	-	-	-
welches	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	reported.thought.1.nonfact.border=percept	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.thought.1.nonfact.border=percept	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.thought.1.nonfact.border=percept	-	-	-	-
Wechsel	-	Wechsel	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.1.nonfact.border=percept	-	-	-	-
böte	-	bieten	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	reported.thought.1.nonfact.border=percept	-	-	-	-
zwischen	-	zwischen	APPR	APPR.Zwischen	no	reported.thought.1.nonfact.border=percept	-	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.1.nonfact.border=percept	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1.nonfact.border=percept	-	-	-	-
Erholung	-	Erholung	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.1.nonfact.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.nonfact.border=percept	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.thought.1.nonfact.border=percept	-	-	-	-
lebenswerth	-	lebenswerth	ADJD	ADJD.Pos	no	reported.thought.1.nonfact.border=percept	-	-	-	-
finden	-	finden	VVINF	VINF.Full.-	no	reported.thought.1.nonfact.border=percept	-	-	-	-
würden	-	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	reported.thought.1.nonfact.border=percept	-	-	-	-
--	-	-	$(	TRUNC.Noun	no	-	-	-	-	-
wie	-	wie	KOUS	CONJ.Coord.Wie	no	-	frame.2	-	-	-
können	-	können	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	-	frame.2	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	frame.2	speaker.2	-	-
verlangen	-	verlangen	VVINF	VINF.Full.-	no	-	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech thought.2.nonfact	-	-	-	-
so	-	so	ADV	ADV	no	indirect.speech thought.2.nonfact	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	indirect.speech thought.2.nonfact	-	-	-	-
junges	-	jung	ADJA	ADJA.Pos.Nom.Sg.Neut	no	indirect.speech thought.2.nonfact	-	-	-	-
Blut	-	Blut	NN	N.Reg.Nom.Sg.Neut	no	indirect.speech thought.2.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech thought.2.nonfact	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	indirect.speech thought.2.nonfact	-	-	-	-
gar	-	gar	ADV	ADV	no	indirect.speech thought.2.nonfact	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.speech thought.2.nonfact	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	indirect.speech thought.2.nonfact	-	-	-	-
Dienste	-	Dienst	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech thought.2.nonfact	-	-	-	-
ergrauter	-	ergraut	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech thought.2.nonfact	-	-	-	-
Dienstbote	-	Dienstbot	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech thought.2.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech thought.2.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
schwerer	-	schwer	ADJA	ADJA.Pos.Dat.Sg.Fem	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
Erholung	-	Erholung	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
freuen	-	freuen	VVINF	VINF.Full.-	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
möge	-	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	indirect.speech thought.2.nonfact|reported.thought.3.nonfact.border=feel	-	-	-	-
Heißt	-	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
zu	-	zu	APPR	PART.Deg	no	-	frame.4	-	-	-
viel	-	viel	PIS	PRO.Indef.Subst.-.*.*.*	no	-	frame.4	-	-	-
von	-	von	APPR	APPR.Dat	no	-	frame.4	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	frame.4	-	-	-
Dienstboten	-	Dienstbot	NN	N.Reg.Dat.Pl.Masc	no	-	frame.4	speaker.4	-	-
verlangen	-	verlangen	VVFIN	VINF.Full.-	no	-	frame.4	-	intexpr.4	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.4	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	indirect.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn's	-	wenn's	VVFIN	ADJD.Pos	no	-	-	-	-	-
hoch	-	hoch	ADJD	ADJD.Pos	no	-	-	-	-	-
kommt	-	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
allwöchentlich	-	allwöchentlich	ADJD	ADJD.Pos	no	indirect.speech.4	-	-	-	-
nur	-	nur	ADV	ADV	no	indirect.speech.4	-	-	-	-
einmal	-	einmal	ADV	ADV	no	indirect.speech.4	-	-	-	-
