tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Diesesmal	-	diesesmal	ADV	ADJD.Pos	yes	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
draußen	-	draußen	ADV	ADV	no	-	-	-	-	-
grauer	-	grau	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Himmel	-	Himmel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
fiel	-	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
feiner	-	fein	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Regen	-	Regen	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Wagen	-	Wagen	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
Dunst	-	Dunst	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Ledergeruch	-	Ledergeruch	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Innern	-	innere	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
herrschten	-	herrscht	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.thought.1	-	-	-	-
Unmut	-	Unmut	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	yes	reported.thought.1	-	-	-	-
Besorgnisse	-	Besorgnis	NN	N.Reg.Nom.Pl.Fem	no	reported.thought.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	reported.thought.2.border=unspec	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.2.border=unspec	-	-	-	-
Pastor	-	Pastor	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.2.border=unspec	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.thought.2.border=unspec	-	-	-	-
beides	-	beide	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	reported.thought.2.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.2.border=unspec	-	-	-	-
unmutig	-	unmutig	ADJD	ADJD.Pos	no	reported.thought.2.border=unspec	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.2.border=unspec	-	-	-	-
besorgt	-	besorgen	ADJD	ADJD.Pos	no	reported.thought.2.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.2.border=unspec	-	-	-	-
Denn	-	denn	KON	CONJ.Coord.Denn	yes	-	-	-	-	-
erstens	-	erstens	ADV	ADV	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
drei	-	drei	CARD	CARD	no	-	-	-	-	-
Tage	-	Tag	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.*	no	-	-	-	-	-
lieben	-	lieb	ADJA	ADJA.Pos.Dat.Pl.*	no	-	-	-	-	-
Schwiegereltern	-	Schwiegerelter	NN	N.Reg.Dat.Pl.*	no	-	-	-	-	-
zugebracht	-	zubringen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zweitens	-	zweitens	ADV	ADV	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
