tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nur	-	nur	ADV	ADV	yes	direct.speech.1	frame.2	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.1	frame.2	-	-	-
Hoffnung	-	Hoffnung	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
endlich	-	endlich	ADV	ADV	no	direct.speech.1|indirect.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1|indirect.thought.2	-	-	-	-
endlich	-	endlich	ADV	ADV	no	direct.speech.1|indirect.thought.2	-	-	-	-
doch	-	doch	ADV	ADV	no	direct.speech.1|indirect.thought.2	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
wahren	-	wahr	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
Aufenthalt	-	Aufenthalt	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
Kassekanaris	-	Kassekanari	NE	N.Name.Nom.Sg.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
entdecken	-	entdecken	VVINF	VINF.Full.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.1|indirect.thought.2	-	-	-	-
arme	-	arm	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.speech.1|indirect.thought.2	-	-	-	-
Opfer	-	Opfer	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1|indirect.thought.2	-	-	-	-
befreien	-	befreien	VVINF	VINF.Full.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1|indirect.thought.2	-	-	-	-
können	-	können	VMINF	VINF.Mod.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
hielt	-	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.1	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Selbstmord	-	Selbstmord	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
zurück	-	zurück	PTKVZ	PART.Verb	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Stundenlang	-	Stundenlang	NE	ADJD.Pos	yes	direct.speech.1	frame.3	-	-	-
lag	-	liegen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.1	frame.3	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	frame.3	speaker.3	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.1	frame.3	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Neut	no	direct.speech.1	frame.3	-	-	-
Knien	-	Knien	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.1	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.3	-	-	-
Gott	-	Gott	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	frame.3	-	-	-
anflehend	-	anflehend	VVFIN	ADJD.Pos	no	direct.speech.1	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.3	-	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.1|indirect.speech.3	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1|indirect.speech.3	-	-	-	-
Kraft	-	Kraft	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1|indirect.speech.3	-	-	-	-
finden	-	finden	VVINF	VINF.Full.-	no	direct.speech.1|indirect.speech.3	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1|indirect.speech.3	-	-	-	-
lassen	-	lassen	VVINF	VINF.Full.-	no	direct.speech.1|indirect.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1|indirect.speech.3	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1|indirect.speech.3	-	-	-	-
Brief	-	Brief	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1|indirect.speech.3	-	-	-	-
ungelesen	-	ungelesen	ADJD	ADJD.Pos	no	direct.speech.1|indirect.speech.3	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1|indirect.speech.3	-	-	-	-
vernichten	-	vernichten	VVINF	VINF.Full.-	no	direct.speech.1|indirect.speech.3	-	-	-	-
