tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zeile	-	Zeile	NN	N.Reg.Nom.Sg.Fem	yes	reported.writing.1	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	reported.writing.1	-	-	-	-
Raum	-	Raum	NN	N.Reg.Nom.Sg.Masc	no	reported.writing.1	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	reported.writing.1	-	-	-	-
Petitschrift	-	Petitschrift	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.1	-	-	-	-
Alle	-	aller	PIS	PRO.Indef.Attr.-.Nom.Pl.Masc	yes	reported.speech thought.2	-	-	-	-
hierher	-	hierher	ADV	PROADV.Dem	no	reported.speech thought.2	-	-	-	-
gehörigen	-	gehörig	ADJA	ADJA.Pos.Nom.Pl.Fem	no	reported.speech thought.2	-	-	-	-
Zusendungen	-	Zusendung	NN	N.Reg.Nom.Pl.Fem	no	reported.speech thought.2	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	reported.speech thought.2	-	-	-	-
franko	-	franko	ADV	ADJD.Pos	yes	reported.speech thought.2	-	-	-	-
erbeten	-	erbeten	VVPP	VPP.Full.Psp	yes	reported.speech thought.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech thought.2	-	-	-	-
[	-	[	$(	SYM.Paren.Left	yes	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
]	-	]	$(	SYM.Paren.Right	no	-	-	-	-	-
Nachricht	-	Nachricht	NN	N.Reg.Acc.Sg.Fem	yes	reported.writing.3	-	-	-	-
für	-	für	APPR	APPR.Acc	no	reported.writing.3	-	-	-	-
Auswanderer	-	Auswanderer	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.3	-	-	-	-
Bei	-	bei	APPR	APPR.Dat	yes	-	-	-	-	-
nunmehr	-	nunmehr	ADV	ADV	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
eröffneter	-	eröffnet	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Schifffahrt	-	Schifffahrt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
befördert	-	befördern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Unterzeichnete	-	Unterzeichneter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
