tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nicht	-	nicht	PTKNEG	PART.Neg	yes	direct.speech.1	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
mindesten	-	mindester	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.1|reported.speech.2|reported.speech.3.prag	-	-	-	-
höre	-	hören	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1|reported.speech.2|reported.speech.3.prag	-	-	-	-
heute	-	heute	ADV	ADV	no	direct.speech.1|reported.speech.2|reported.speech.3.prag	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1|reported.speech.2|reported.speech.3.prag	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.speech.1|reported.speech.2|reported.speech.3.prag	-	-	-	-
Male	-	Mal	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1|reported.speech.2|reported.speech.3.prag	-	-	-	-
davon	-	davon	PAV	PROADV.Dem	no	direct.speech.1|reported.speech.2|reported.speech.3.prag	-	-	-	-
reden	-	reden	VVINF	VINF.Full.-	no	direct.speech.1|reported.speech.2|reported.speech.3.prag	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|reported.speech.2|reported.speech.3.prag	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
»	-	»	$(	N.Reg.*.*.Neut	yes	direct.speech.4	-	-	-	-
Nun	-	nun	ADV	ADV	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.4|reported.thought.5.nonfact.border=state	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.4|reported.thought.5.nonfact.border=state	-	-	-	-
also	-	also	ADV	ADV	no	direct.speech.4|reported.thought.5.nonfact.border=state	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	direct.speech.4|reported.thought.5.nonfact.border=state	-	-	-	-
andere	-	anderer	PIS	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.4|reported.thought.5.nonfact.border=state	-	-	-	-
Quelle	-	Quelle	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.4|reported.thought.5.nonfact.border=state	-	-	-	-
kennen	-	kennen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.4|reported.thought.5.nonfact.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.4	-	-	-	-
müssen	-	müssen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.4	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	direct.speech.4	-	-	-	-
schon	-	schon	ADV	ADV	no	direct.speech.4	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.speech.4	-	-	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
Redaktion	-	Redaktion	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
halten	-	halten	VVINF	VINF.Full.-	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.4	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	direct.speech.4|reported.thought.6	-	-	-	-
bestem	-	gut	ADJA	ADJA.Sup.Dat.Sg.Neut	no	direct.speech.4|reported.thought.6	-	-	-	-
Wissen	-	Wissen	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.4|reported.thought.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.4|reported.thought.6	-	-	-	-
Gewissen	-	Gewissen	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.4|reported.thought.6	-	-	-	-
besorgt	-	besorgen	VVPP	VPP.Full.Psp	no	direct.speech.4	-	-	-	-
