tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ihr	-	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	yes	direct.speech.1	-	-	-	-
sollt	-	sollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
hin	-	hin	PTKVZ	ADV	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	direct.speech.1	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	direct.speech.1	-	-	-	-
armen	-	arm	ADJA	ADJA.Pos.Gen.Pl.Fem	no	direct.speech.1	-	-	-	-
Seelen	-	Seele	NN	N.Reg.Gen.Pl.Fem	no	direct.speech.1	-	-	-	-
Seligkeit	-	Seligkeit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	reported.speech.2	-	-	-	-
dermalen	-	dermalen	ADV	ADJA.Pos.Acc.Pl.Fem	no	reported.speech.2	-	-	-	-
selber	-	selber	ADV	ADV	no	reported.speech.2	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.speech.2	-	-	-	-
gesprochen	-	sprechen	VVPP	ADJD.Pos	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.thought.3	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	reported.thought.3	-	-	-	-
schier	-	schier	ADJD	ADJD.Pos	no	reported.thought.3	-	-	-	-
vergessen	-	vergessen	VVPP	VPP.Full.Psp	no	reported.thought.3	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
aber	-	aber	ADV	CONJ.Coord.Aber	no	reported.thought.4	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.thought.4|reported.speech.5	-	-	-	-
Predigers	-	Prediger	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.4|reported.speech.5	-	-	-	-
Worte	-	Wort	NN	N.Reg.Nom.Pl.Neut	no	reported.thought.4|reported.speech.5	-	-	-	-
gruben	-	graben	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.thought.4	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	reported.thought.4	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.thought.4	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	reported.thought.4	-	-	-	-
Gedächtniß	-	Gedächtniß	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.4	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.4	-	-	-	-
»	-	»	$(	CARD	no	direct.speech.6	-	-	-	-
Höret	-	Höret	NN	VFIN.Full.2.Pl.Pres.Subj	no	direct.speech.6|reported.speech.7	-	-	-	-
mich	-	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.6|reported.speech.7	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.6|reported.speech.7	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.6	-	-	-	-
sprach	-	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.6	-	intexpr.9	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.6	speaker.9	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.6	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
So	-	so	ADV	ADV	no	direct.speech.6|reported.thought.8.border=feel	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.6|reported.thought.8.border=feel	-	-	-	-
Herzen	-	Herz	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.6|reported.thought.8.border=feel	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.6|reported.thought.8.border=feel	-	-	-	-
Euch	-	euch	PRF	PRO.Pers.Subst.2.Dat.Pl.*	no	direct.speech.6|reported.thought.8.border=feel	-	-	-	-
hasse	-	hassen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.6|reported.thought.8.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
wofür	-	wofür	PWAV	PROADV.Inter	no	direct.speech.6	-	-	-	-
dereinst	-	dereinst	ADV	ADV	no	direct.speech.6	-	-	-	-
mich	-	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.6	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.6	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
Gnade	-	Gnade	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
wolle	-	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	direct.speech.6	-	-	-	-
büßen	-	büßen	VVINF	VINF.Full.-	no	direct.speech.6	-	-	-	-
lassen	-	lassen	VVINF	VINF.Full.-	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
Ihr	-	ihr	PPOSAT	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.6	-	-	-	-
vermuthendlich	-	vermuthendlich	ADJD	ADJD.Pos	no	direct.speech.6	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.6	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.6	-	-	-	-
–	-	–	ADJD	N.Name.Nom.Sg.*	no	direct.speech.6	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.6	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
Eines	-	ein	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
uns	-	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	direct.speech.6	-	-	-	-
gemeinsam	-	gemeinsam	ADJD	ADJD.Pos	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
–	-	–	ADJD	CARD	no	direct.speech.6	-	-	-	-
Geht	-	Geht	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
itzo	-	itzo	ADJD	N.Name.Nom.Sg.*	no	direct.speech.6	-	-	-	-
heim	-	heim	PTKVZ	PART.Verb	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
bereitet	-	bereiten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
Tafel	-	Tafel	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
Leinewand	-	Leinewand	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
solcher	-	solcher	PIS	PRO.Indef.Subst.-.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
kommet	-	kommen	VVFIN	VFIN.Full.2.Pl.Pres.Subj	no	direct.speech.6	-	-	-	-
morgen	-	morgen	ADV	ADV	no	direct.speech.6	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.6	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
Frühe	-	Frühe	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
wieder	-	wieder	ADV	PART.Verb	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
malet	-	malet	ADJD	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
darauf	-	darauf	PAV	PROADV.Dem	no	direct.speech.6	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.6	-	-	-	-
todten	-	todt	ADJA	ADJA.Pos.Gen.Sg.Masc	no	direct.speech.6	-	-	-	-
Knaben	-	Knabe	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.6	-	-	-	-
Antlitz	-	Antlitz	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.6	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.6	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
meinem	-	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
Hause	-	Haus	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	direct.speech.6	-	-	-	-
Kirchen	-	Kirche	NN	N.Reg.Gen.Pl.Fem	no	direct.speech.6	-	-	-	-
hier	-	hier	ADV	ADV	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	direct.speech.6	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
kurz	-	kurz	ADJD	ADJD.Pos	no	direct.speech.6	-	-	-	-
unschuldig	-	unschuldig	ADJD	ADJD.Pos	no	direct.speech.6	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
ausgelebet	-	ausgelebet	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
möget	-	möget	VMFIN	VFIN.Mod.2.Pl.Pres.Subj	no	direct.speech.6	-	-	-	-
Ihr	-	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.6	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
Bildniß	-	Bildniß	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
stiften	-	stiften	VVINF	VINF.Full.-	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Mög	-	Mög	VVIMP	N.Reg.Nom.Sg.Masc	no	direct.speech.6	frame.9	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.6	frame.9	speaker.9	-	-
dort	-	dort	ADV	ADV	no	direct.speech.6	frame.9	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	direct.speech.6	frame.9	-	-	-
Menschen	-	Mensch	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.6	frame.9	-	-	-
mahnen	-	mahnen	VVINF	VINF.Full.-	no	direct.speech.6	frame.9	-	intexpr.9	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	frame.9	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.6|indirect.speech.9.nonfact.metaph	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	direct.speech.6|indirect.speech.9.nonfact.metaph	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.6|indirect.speech.9.nonfact.metaph	-	-	-	-
knöchern	-	knöchern	ADJD	ADJD.Pos	no	direct.speech.6|indirect.speech.9.nonfact.metaph	-	-	-	-
Hand	-	Hand	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.6|indirect.speech.9.nonfact.metaph	-	-	-	-
