tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Gesprächen	-	Gespräch	NN	N.Reg.Dat.Pl.Neut	yes	direct.speech writing.9|reported.speech.1.nonfact|reported.speech.2	-	-	-	-
politischer	-	politisch	ADJA	ADJA.Pos.Gen.Sg.Fem	no	direct.speech writing.9|reported.speech.1.nonfact|reported.speech.2	-	-	-	-
Natur	-	Natur	NN	N.Reg.Gen.Sg.Fem	no	direct.speech writing.9|reported.speech.1.nonfact|reported.speech.2	-	-	-	-
weicht	-	weichen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech writing.9|reported.speech.1.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech writing.9|reported.speech.1.nonfact	-	-	-	-
Prinz	-	Prinz	NN	N.Reg.Nom.Sg.Masc	no	direct.speech writing.9|reported.speech.1.nonfact	-	-	-	-
beharrlich	-	beharrlich	ADJD	ADJD.Pos	no	direct.speech writing.9|reported.speech.1.nonfact	-	-	-	-
aus	-	aus	PTKVZ	PART.Verb	no	direct.speech writing.9|reported.speech.1.nonfact	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech writing.9	frame.3	-	-	-
versichert	-	versichern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech writing.9	frame.3	-	intexpr.3	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech writing.9	frame.3	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech writing.9	frame.3	-	-	-
bestimmteste	-	bestimmt	NN	ADJA.Sup.Acc.Sg.Neut	no	direct.speech writing.9	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech writing.9	frame.3	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
Reise	-	Reise	NN	N.Reg.Nom.Sg.Fem	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
hierher	-	hierher	PAV	ADV	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
ausschließlich	-	ausschließlich	ADV	ADV	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
Fa	-	--	NE	N.Name.Acc.Sg.Neut	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
milienangelegenheiten	-	milienangelegenheit	ADJA	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
—	-	—	NN	N.Name.Nom.Sg.*	no	direct.speech writing.9	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech writing.9	-	-	-	-
Dankbesuch	-	Dankbesuch	NN	N.Reg.Acc.Sg.Masc	no	direct.speech writing.9	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech writing.9	-	-	-	-
kaiserlichen	-	kaiserlich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech writing.9	-	-	-	-
Hofe	-	Hof	NN	N.Reg.Dat.Sg.Masc	no	direct.speech writing.9	-	-	-	-
betrachtet	-	betrachten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech writing.9	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech writing.9	-	-	-	-
ebenfalls	-	ebenfalls	ADV	ADV	no	direct.speech writing.9	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	direct.speech writing.9	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	direct.speech writing.9	-	-	-	-
solche	-	solcher	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	direct.speech writing.9	-	-	-	-
—	-	—	NN	N.Reg.Nom.Sg.Fem	no	direct.speech writing.9	-	-	-	-
veranlaßt	-	veranlassen	VVPP	VPP.Full.Psp	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech writing.9|indirect.speech writing.3	-	-	-	-
In	-	in	APPR	APPR.In	yes	direct.speech writing.9	-	-	-	-
Bezug	-	Bezug	NN	N.Reg.Dat.Sg.Masc	no	direct.speech writing.9	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech writing.9	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Subst.-.Acc.Pl.*	no	direct.speech writing.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech writing.9	-	-	-	-
insbesondere	-	insbesondere	ADV	ADV	no	direct.speech writing.9	-	-	-	-
was	-	was	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech writing.9	-	-	-	-
davon	-	davon	PAV	PROADV.Dem	no	direct.speech writing.9	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech writing.9	-	-	-	-
eigene	-	eigen	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech writing.9	-	-	-	-
Person	-	Person	NN	N.Reg.Acc.Sg.Fem	no	direct.speech writing.9	-	-	-	-
betrifft	-	betreffen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech writing.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech writing.9	-	-	-	-
macht	-	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech writing.9	frame.4	-	intexpr.4	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech writing.9	frame.4	-	-	-
Prinz	-	Prinz	NN	N.Reg.Nom.Sg.Masc	no	direct.speech writing.9	frame.4	speaker.4	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	direct.speech writing.9	frame.4	-	-	-
Hehl	-	Hehl	NN	N.Reg.Acc.Sg.Neut	no	direct.speech writing.9	frame.4	-	intexpr.4	-
daraus	-	daraus	PAV	PROADV.Dem	no	direct.speech writing.9	frame.4	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech writing.9	frame.4	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech writing.9|indirect.speech writing.4	frame.5	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech writing.9|indirect.speech writing.4	frame.5	speaker.5	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech writing.9|indirect.speech writing.4	frame.5	-	-	-
frohe	-	froh	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech writing.9|indirect.speech writing.4	frame.5	-	-	-
Hoffnung	-	Hoffnung	NN	N.Reg.Acc.Sg.Fem	no	direct.speech writing.9|indirect.speech writing.4	frame.5	-	intexpr.5	-
hege	-	hegen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech writing.9|indirect.speech writing.4	frame.5	-	intexpr.5	-
