tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mit	-	mit	APPR	APPR.Dat	yes	-	-	-	-	-
vergnüglichem	-	vergnüglich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Lächeln	-	lächeln	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
lauschte	-	lauschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
zuletzt	-	zuletzt	ADV	ADV	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
jungen	-	jung	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Maestro	-	Maestro	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Eisenstadt	-	Eisenstadt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
Joseph	-	Joseph	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Haydns	-	Haydn	NE	N.Name.Gen.Pl.*	no	-	-	-	-	-
Füßen	-	Fuß	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
gesessen	-	sitzen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
dessen	-	der	PDAT	PRO.Rel.Attr.-.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
wild	-	wild	ADJD	ADJD.Pos	no	reported.writing.1	-	-	-	-
geniale	-	genial	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.writing.1	-	-	-	-
Symphonien	-	Symphonie	NN	N.Reg.Acc.Pl.Fem	no	reported.writing.1	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
bereits	-	bereits	ADV	ADV	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Paris	-	Paris	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
aufführte	-	aufführen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
druckte	-	drucken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
