tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nun	-	nun	ADV	ADV	yes	direct.speech.1|direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1|direct.speech.2	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1|direct.speech.2	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.1|direct.speech.2	-	-	-	-
gottlob	-	gottlob	ADV	ADV	no	direct.speech.1|direct.speech.2|reported.speech.3.nonfact.prag	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.1|direct.speech.2	-	-	-	-
Kredit	-	Kredit	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1|direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|direct.speech.2	-	-	-	-
‹	-	‹	NN	CARD	no	direct.speech.1|direct.speech.2	-	-	-	-
So	-	so	ADV	ADV	no	direct.speech.1|reported.speech.4	-	-	-	-
spricht	-	sprechen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1|reported.speech.4	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.1|reported.speech.4	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
schüchtert	-	schüchtern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
indem	-	indem	KOUS	CONJ.SubFin.-	no	direct.speech.1|reported.thought.5.prag|reported.speech.6	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.1|reported.thought.5.prag|reported.speech.6	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.1|reported.thought.5.prag|reported.speech.6	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.1|reported.thought.5.prag|reported.speech.6|reported.speech.7	-	-	-	-
grausame	-	grausam	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.1|reported.thought.5.prag|reported.speech.6|reported.speech.7	-	-	-	-
Prahlerei	-	Prahlerei	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1|reported.thought.5.prag|reported.speech.6|reported.speech.7	-	-	-	-
