tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Und	Und	und	KON	CONJ.Coord.-	yes	direct.speech.3	-	-	-	-
erst	erst	erst	ADV	ADV	no	direct.speech.3	-	-	-	-
seit	seit	seit	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
kurzem	kurzem	kurz	ADJA	ADJA.Pos.Dat.Sg.*	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Denn	Denn	denn	KON	CONJ.Coord.Denn	yes	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	frame.1	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	direct.speech.3	frame.1	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.3	frame.1	speaker.1	-	-
weißt	weißt	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.3	frame.1	-	intexpr.1	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	frame.1	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
hatt	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
gut	gut	gut	ADJD	ADJD.Pos	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
hatt	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
schlecht	schlecht	schlecht	ADJD	ADJD.Pos	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3|indirect.thought.1.border=state	-	-	-	-
So	So	so	ADV	ADV	yes	direct.speech.3|reported.speech.2	-	-	-	-
hab	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.3|reported.speech.2	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3|reported.speech.2	-	-	-	-
dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.3|reported.speech.2	-	-	-	-
oft	oft	oft	ADV	ADV	no	direct.speech.3|reported.speech.2	-	-	-	-
gesagt	gesagt	sagen	VVPP	VPP.Full.Psp	no	direct.speech.3|reported.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.3	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	direct.speech.3	-	-	-	-
seit	seit	seit	KOUS	CONJ.SubFin.-	no	direct.speech.3	-	-	-	-
ihr	ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.3	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Kleine	Kleine	klein	ADJA	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
habt	habt	haben	VAFIN	VFIN.Haben.2.Pl.Pres.Ind	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
anders	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	direct.speech.3	-	-	-	-
jeden	jeden	jede	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
schlimmer	schlimmer	schlimm	ADJD	ADJD.Comp	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.speech.3	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
ordentlich	ordentlich	ordentlich	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	direct.speech.3	-	-	-	-
ob	ob	ob	KOUS	CONJ.SubFin.-	no	direct.speech.3	-	-	-	-
sie's	sie_es	sie_es	PIS	N.Name.Nom.Sg.*	no	direct.speech.3	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
Trud	Trud	Trud	NE	N.Reg.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.3	-	-	-	-
gönnte	gönnte	gönnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	direct.speech.3|reported.thought.4.nonfact	-	-	-	-
meinst	meinst	meinen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.3|reported.thought.4.nonfact	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.3|reported.thought.4.nonfact	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.3|reported.thought.4.nonfact	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
Grete	Grete	Grete	NE	N.Name.Nom.Sg.Fem	yes	-	-	-	-	-
schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	yes	direct.speech.5	-	-	-	-
Nein	Nein	nein	PTKANT	N.Reg.Nom.Sg.Neut	no	direct.speech.5	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
