tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Diese	Diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
Angst	Angst	Angst	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
nun	nun	nun	ADV	ADV	no	-	-	-	-	-
überflüssig	überflüssig	überflüssig	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
als	als	als	KOUS	APPR.Als	no	-	-	-	-	-
Anikke	Anikke	Anikke	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Montag	Montag	Montag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
morgen	morgen	morgen	ADV	ADV	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	-	-	-	-	-
Kinder	Kinder	Kind	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Schule	Schule	Schule	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
begleiten	begleiten	begleiten	VVINF	VINF.Full.-	no	-	-	-	-	-
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
fand	fand	finden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Lagerstatt	Lagerstatt	Lagerstatt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
sogar	sogar	sogar	ADV	ADV	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Schiefertafel	Schiefertafel	Schiefertafel	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
6	6	6	CARD	CARD	yes	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Winter	Winter	Winter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Miks	Miks	Miks	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
Bumbullis	Bumbullis	Bumbullis	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
nun	nun	nun	ADV	ADV	no	-	-	-	-	-
höchst	höchst	höchst	ADV	ADV	no	-	-	-	-	-
angesehen	angesehen	ansehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
pflegte	pflegte	pflegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Pferd	Pferd	Pferd	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
blank	blank	blank	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
fütterte	fütterte	füttern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Kühe	Kühe	Kuh	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
rund	rund	rund	ADJD	ADJD.Pos	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Dreschflegel	Dreschflegel	Dreschflegel	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	-	-	-	-
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	direct.speech.1.border=unspec	-	-	-	-
