tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
lief	lief	laufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Krämer	Krämer	Krämer	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
stracks	stracks	stracks	ADV	ADV	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
holen	holen	holen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
brauchte	brauchte	brauchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Daheim	Daheim	daheim	ADV	ADV	yes	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
hintern	hinteren	hinter	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Stube	Stube	Stube	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
setzte	setzte	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
langen	langen	lang	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Tisch	Tisch	Tisch	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
Halbmaß	Halbmaß	Halbmaß	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Wein	Wein	Wein	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
macht	macht	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
allda	allda	allda	KOUS	ADV	no	-	-	-	-	-
unterschiedliches	unterschiedliches	unterschiedlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Gemeng	Gemenge	Gemenge	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
