tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
an	an	an	APPR	APPR.An	yes	direct.speech.1	-	-	-	-
dem	dem	die	PRELS	PRO.Dem.Subst.-.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
Bristol	Bristol	Bristol	NE	N.Name.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
miteinander	miteinander	miteinander	ADV	ADV	no	direct.speech.1	-	-	-	-
soupierten	soupierten	soupieren	VVFIN	VFIN.Full.1.Pl.Past.Ind	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	-	-	-	-
mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.1	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.1	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Bahn	Bahn	Bahn	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
begleitetest	begleitetest	begleiten	VVFIN	VFIN.Full.2.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Leisenbohg	Leisenbohg	Leisenbohg	NE	N.Name.Nom.Sg.Masc	yes	-	-	speaker.2	-	-
nickte	nickte	nicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	direct.speech.2	-	-	-	-
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.2	frame.3	speaker.3	-	-
hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	direct.speech.2	frame.3	-	-	-
wohl	wohl	wohl	ADV	ADV	no	direct.speech.2	frame.3	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.2	frame.3	-	-	-
geahnt	geahnt	ahnen	VVPP	VPP.Full.Psp	no	direct.speech.2	frame.3	-	intexpr.3	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2	frame.3	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
selben	selben	selb	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
Zuge	Zuge	Zug	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
Kläre	Kläre	Kläre	NN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
Hell	Hell	Hell	NE	N.Name.*.*.*	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
von	von	von	APPR	N.Name.*.*.*	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
Wien	Wien	Wien	NE	N.Name.Dat.Sg.Neut	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
abreiste	abreiste	abreisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.2|indirect.thought.3.nonfact	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Leisenbohg	Leisenbohg	Leisenbohg	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
schwer	schwer	schwer	ADJD	ADJD.Pos	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Brust	Brust	Brust	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
herabsinken	herabsinken	herabsinken	VVINF	VINF.Full.-	no	-	-	-	-	-
...	...	...	$.	SYM.Pun.Cont	no	-	-	-	-	-
»	&quot;	&quot;	$(	FM	yes	direct.speech.4	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.4|reported.thought.5.nonfact	-	speaker.5	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.4|reported.thought.5.nonfact	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.4|reported.thought.5.nonfact	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.4|reported.thought.5.nonfact	-	-	-	-
wenig	wenig	wenig	PIS	PRO.Indef.Subst.-.*.*.*	no	direct.speech.4|reported.thought.5.nonfact	-	-	-	-
geahnt	geahnt	ahnen	VVPP	VPP.Full.Psp	no	direct.speech.4|reported.thought.5.nonfact	-	-	intexpr.5	-
als	als	als	KOKOM	CONJ.Comp.-	no	direct.speech.4|reported.thought.5.nonfact	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.4|reported.thought.5.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.4	-	-	-	-
fuhr	fuhr	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.4	-	intexpr.4	-
Sigurd	Sigurd	Sigurd	NE	N.Name.Nom.Sg.*	no	-	frame.4	speaker.4_6	-	-
fort	fort	fort	PTKVZ	PART.Verb	no	-	frame.4	-	intexpr.4	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.4	-	-	-
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	direct.speech.6	-	-	-	-
Erst	Erst	erst	ADV	ADV	no	direct.speech.6	-	-	-	-
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.6	-	-	-	-
