tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Bicycles	Bicycles	Bicycles	NE	N.Name.Nom.Pl.*	yes	-	-	-	-	-
blinken	blinken	blinken	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
überall	überall	überall	ADV	ADV	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Als	Als	als	KOUS	CONJ.Comp.-	yes	-	-	-	-	-
ob	ob	ob	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Luft	Luft	Luft	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Parfümfabriken	Parfümfabriken	Parfümfabrik	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Fett	Fett	Fett	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
Veilchenduft	Veilchenduft	Veilchenduft	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
vollgesogen	vollgesogen	vollgesaugen	ADJD	VPP.Full.Psp	no	-	-	-	-	-
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
Gerüchen	Gerüchen	Geruch	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Erdäpfelsalat	Erdäpfelsalat	Erdapfelsalat	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Theer	Teer	Teer	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	-	-	-	-	-
Granitpflaster	Granitpflaster	Granitpflaster	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
mille-fleur	mille-fleur	mille-fleur	FM	FM	no	-	-	-	-	-
de	de	de	FM	FM	no	-	-	-	-	-
l'homme	l'homme	l'homme	FM	FM	no	-	-	-	-	-
épuisé	epuise	epuise	FM	FM	no	-	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bogenlichter	Bogenlichter	Bogenlicht	NN	FM	yes	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
Ambitionen	Ambitionen	Ambition	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Glühwürmern	Glühwürmern	Glühwurm	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Sommernächten	Sommernächten	Sommernacht	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
machen	machen	machen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Sache	Sache	Sache	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
besser	besser	gut	ADJD	ADJD.Comp	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
An	An	an	APPR	APPR.An	yes	direct.thought.18	-	-	-	-
's	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.thought.18	-	-	-	-
Licht	Licht	Licht	NN	ADJD.Pos	no	direct.thought.18	-	-	-	-
gebrachtes	gebrachtes	gebringt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.thought.18	-	-	-	-
Sommerelend	Sommerelend	Sommerelend	NN	N.Reg.Acc.Sg.Neut	no	direct.thought.18	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.thought.18	-	-	-	-
Lass'	Lass	Lass	NE	VIMP.Full.2.Sg	yes	direct.thought.18	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.thought.18	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	direct.thought.18	-	-	-	-
Dunkeln	Dunklen	dunkel	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.thought.18	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.thought.18	-	-	-	-
bitte	bitte	bitte	PTKANT	ADV	no	direct.thought.18	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.thought.18	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.thought.18	-	-	-	-
schweigenden	schweigenden	schweigend	ADJA	ADJA.Pos.Acc.Pl.Masc	no	direct.thought.18	-	-	-	-
Schatten	Schatten	Schatten	NN	N.Reg.Acc.Pl.Masc	no	direct.thought.18	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.thought.18	-	-	-	-
Bogenlichter	Bogenlichter	Bogenlicht	NN	N.Reg.Nom.Pl.Masc	yes	-	frame.1	speaker.1	-	-
aber	aber	aber	ADV	ADV	no	-	frame.1	-	-	-
schreien	schreien	schreien	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.1	-	intexpr.1	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	direct.speech.1.metaph	-	-	-	-
Da	Da	da	ADV	ADV	no	direct.speech.1.metaph	-	-	-	-
sehet	sehet	sehen	VVFIN	VFIN.Full.2.Pl.Pres.Subj	no	direct.speech.1.metaph	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1.metaph	-	-	-	-
«	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.1.metaph	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	reported.speech.3.metaph	-	-	-	-
kreischen	kreischen	kreischen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.3.metaph	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	reported.speech.3.metaph	-	-	-	-
Dinge	Dinge	Ding	NN	N.Reg.Acc.Pl.Neut	no	reported.speech.3.metaph	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	reported.speech.3.metaph	-	-	-	-
Lebens	Lebens	Leben	NN	N.Reg.Gen.Sg.Neut	no	reported.speech.3.metaph	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
plaudern	plaudern	plaudern	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.2.metaph	-	-	-	-
Alles	Alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	reported.speech.2.metaph	-	-	-	-
aus	aus	aus	APPR	PART.Verb	no	reported.speech.2.metaph	-	-	-	-
