tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Indessen	Indessen	indessen	ADV	ADV	yes	reported.speech.20.nonfact	-	-	-	-
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	reported.speech.20.nonfact	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	reported.speech.20.nonfact|reported.speech.4	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	reported.speech.20.nonfact|reported.speech.4	-	-	-	-
Ende	Ende	Ende	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.20.nonfact|reported.speech.4	-	-	-	-
zuneigenden	zuneigenden	zuneigend	ADJA	ADJA.Pos.Nom.Pl.Fem	no	reported.speech.20.nonfact|reported.speech.4	-	-	-	-
Berathungen	Beratungen	Beratung	NN	N.Reg.Nom.Pl.Fem	no	reported.speech.20.nonfact|reported.speech.4	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.20.nonfact|reported.speech.4	-	-	-	-
norddeutschen	norddeutschen	norddeutsch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.speech.20.nonfact|reported.speech.4	-	-	-	-
Reichstags	Reichstags	Reichstag	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.20.nonfact|reported.speech.4	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.20.nonfact	-	-	-	-
Frage	Frage	Frage	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.20.nonfact	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.20.nonfact	-	-	-	-
Anschlusses	Anschlusses	Anschluß	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.20.nonfact	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	reported.speech.20.nonfact	-	-	-	-
Südstaaten	Südstaaten	Südenstaat	NN	N.Reg.Gen.Pl.Masc	no	reported.speech.20.nonfact	-	-	-	-
näher	näher	nah	ADJD	ADJD.Comp	no	reported.speech.20.nonfact	-	-	-	-
gerückt	gerückt	rücken	VVPP	VPP.Full.Psp	no	reported.speech.20.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.20.nonfact	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Pl.Fem	yes	reported.speech.5	-	-	-	-
wiederholten	wiederholten	wiederholt	ADJA	ADJA.Pos.Nom.Pl.Fem	no	reported.speech.5	-	-	-	-
Aeußerungen	Äußerungen	Äußerung	NN	N.Reg.Nom.Pl.Fem	no	reported.speech.5	-	-	-	-
Bismarcks	Bismarcks	Bismarck	NE	N.Name.Gen.Sg.*	no	reported.speech.5	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
zumal	zumal	zumal	KOUS	CONJ.SubFin.-	no	reported.writing.47	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	reported.writing.47	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.47	-	-	-	-
hessischen	hessischen	hessisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.47	-	-	-	-
Jnterpellation	Interpellation	Interpellation	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.47	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Anschlußbestrebungen	Anschlußbestrebungen	Anschlußbestrebung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
über	über	über	APPR	APPR.über	no	reported.thought.21	-	-	-	-
Erwarten	Erwarten	Erwarten	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.21	-	-	-	-
günstig	günstig	günstig	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Gleichzeitig	Gleichzeitig	gleichzeitig	ADJD	ADJD.Pos	yes	-	-	-	-	-
drängte	drängte	drängen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
drohende	drohende	drohend	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Verwickelung	Verwickelung	Verwickelung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
wegen	wegen	wegen	APPR	APPR.Gen	no	-	-	-	-	-
Luxemburgs	Luxemburgs	Luxemburg	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
derselben	derselben	dieselbe	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Richtung	Richtung	Richtung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Unter	Unter	unter	APPR	APPR.Unter	yes	reported.speech.8	-	-	-	-
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Dat.Pl.Fem	no	reported.speech.8	-	-	-	-
Einwirkungen	Einwirkungen	Einwirkung	NN	N.Reg.Dat.Pl.Fem	no	reported.speech.8	-	-	-	-
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	reported.speech.8	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	reported.speech.8	-	-	-	-
deutsche	deutsche	deutsch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.speech.8	-	-	-	-
Partei	Partei	Partei	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.8	-	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	reported.speech.8	-	-	-	-
Forderungen	Forderungen	Forderung	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.8	-	-	-	-
immer	immer	immer	ADV	ADV	no	reported.speech.8	-	-	-	-
bestimmter	bestimmter	bestimmt	ADJA	ADJD.Comp	no	reported.speech.8	-	-	-	-
formuliren	formulieren	formulieren	VVINF	VINF.Full.-	no	reported.speech.8	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.8	-	-	-	-
In	In	in	APPR	APPR.In	yes	-	frame.9	-	-	-
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	frame.9	-	-	-
Versammlung	Versammlung	Versammlung	NN	N.Reg.Dat.Sg.Fem	no	-	frame.9	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	frame.9	-	-	-
Heilbronn	Heilbronn	Heilbronn	NN	N.Name.Dat.Sg.Neut	no	-	frame.9	-	-	-
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	-	frame.9	-	-	-
7.	7.	7.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.9	-	-	-
April	April	April	NN	N.Reg.Dat.Sg.Masc	no	-	frame.9	-	-	-
forderte	forderte	fordern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.9	-	intexpr.9	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	frame.9	speaker.9	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.9	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.9|reported.speech.10.nonfact	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	indirect.speech.9|reported.speech.10.nonfact	-	-	-	-
Regierung	Regierung	Regierung	NN	N.Reg.Nom.Sg.Fem	no	indirect.speech.9|reported.speech.10.nonfact	-	-	-	-
