tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	Ich	ich	PPER	N.Reg.Nom.Sg.Neut	yes	direct.speech.24|direct.speech.1	-	-	-	-
kaufe	kaufe	kaufen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.24|direct.speech.1	-	-	-	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.24|direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.24|direct.speech.1	-	-	-	-
liebe	liebe	lieben	VVFIN	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.24|direct.speech.1	-	-	-	-
Jungfer	Jungfer	Jungfer	NE	N.Reg.Nom.Sg.Fem	no	direct.speech.24|direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.24	frame.1	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.24	frame.1	-	intexpr.1	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.24	frame.1	speaker.1	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.24	frame.1	-	-	-
Nun	Nun	nun	ADV	ADV	yes	direct.speech.24|direct.speech.2	-	-	-	-
warum	warum	warum	PWAV	PROADV.Inter	no	direct.speech.24|direct.speech.2	-	-	-	-
bestellen	bestellen	bestellen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.24|direct.speech.2|reported.speech.3	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	direct.speech.24|direct.speech.2|reported.speech.3	-	-	-	-
dann	dann	dann	ADV	ADV	no	direct.speech.24|direct.speech.2|reported.speech.3	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.*	no	direct.speech.24|direct.speech.2|reported.speech.3	-	-	-	-
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	direct.speech.24|direct.speech.2|reported.speech.3	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.24|direct.speech.2|reported.speech.3	-	-	-	-
