tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	reported.speech.2|reported.thought.1	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.speech.2|reported.thought.1	-	-	-	-
derselbe	derselbe	dieselbe	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	reported.speech.2|reported.thought.1	-	-	-	-
Gedanke	Gedanke	Gedanke	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2|reported.thought.1	-	-	intexpr.1	-
einfacher	einfacher	einfach	ADJD	ADJA.Pos.Gen.Pl.Fem	no	reported.speech.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
sachgemäßer	sachgemäßer	sachgemäß	ADJD	ADJA.Pos.Gen.Pl.Fem	no	reported.speech.2	-	-	-	-
ausgedrückt	ausgedrückt	ausdrücken	VVPP	VPP.Full.Psp	no	reported.speech.2	-	-	intexpr.2	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	frame.3	speaker.3	-	-
fühlt	fühlt	fühlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.3	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.3	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	frame.3	-	-	-
selten	selten	selten	ADJD	ADJD.Pos	no	-	frame.3	-	-	-
versucht	versucht	versuchen	VVPP	ADJD.Pos	no	-	frame.3	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	-	frame.3	-	-	-
Guizot	Guizot	Guizot	NE	N.Name.Nom.Sg.*	no	-	frame.3	-	-	-
in	in	in	APPR	APPR.In	no	-	frame.3	-	-	-
jedem	jedem	jede	PIAT	PRO.Indef.Attr.-.Dat.Sg.Masc	no	-	frame.3	-	-	-
Augenblick	Augenblick	Augenblick	NN	N.Reg.Dat.Sg.Masc	no	-	frame.3	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	frame.3	-	-	-
Intervention	Intervention	Intervention	NN	N.Reg.Acc.Sg.Fem	no	-	frame.3	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	-	frame.3	-	-	-
Vorsehung	Vorsehung	Vorsehung	NN	N.Reg.Gen.Sg.Fem	no	-	frame.3	-	-	-
veranlaßt	veranlaßt	veranlassen	VVPP	VPP.Full.Psp	no	-	frame.3	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	frame.3	-	-	-
zuzurufen	zuzurufen	zurufen	VVIZU	VINF.Full.zu	no	-	frame.3	-	intexpr.3	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.3.nonfact|reported.speech.4.nonfact	-	speaker.4	-	-
solle	solle	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect.speech.3.nonfact|reported.speech.4.nonfact	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	indirect.speech.3.nonfact|reported.speech.4.nonfact	-	-	-	-
Namen	Namen	Name	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.3.nonfact|reported.speech.4.nonfact	-	-	-	-
Gottes	Gottes	Gott	NN	N.Name.Gen.Sg.Masc	no	indirect.speech.3.nonfact|reported.speech.4.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	indirect.speech.3.nonfact|reported.speech.4.nonfact	-	-	-	-
unnützlich	unnützlich	unnützlich	ADJD	ADJD.Pos	no	indirect.speech.3.nonfact|reported.speech.4.nonfact	-	-	-	-
führen	führen	führen	VVINF	VINF.Full.-	no	indirect.speech.3.nonfact|reported.speech.4.nonfact	-	-	intexpr.4	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.speech.3.nonfact|reported.speech.4.nonfact	-	-	-	-
Diese	Diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
Empfindung	Empfindung	Empfindung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
drängt	drängt	drängen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
übrigens	übrigens	übrigens	ADV	ADV	no	-	-	-	-	-
schönen	schönen	schön	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Stelle	Stelle	Stelle	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	-	-	-	-	-
