tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Dieselbe	Dieselbe	dieselbe	PDAT	PRO.Dem.Subst.-.Nom.Sg.Fem	yes	reported.speech.5	-	-	-	-
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.5	-	-	-	-
seit	seit	seit	APPR	APPR.Dat	no	reported.speech.5	-	-	-	-
einigen	einigen	einige	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	no	reported.speech.5	-	-	-	-
Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	no	reported.speech.5	-	-	-	-
jährlich	jährlich	jährlich	ADJD	ADJD.Pos	no	reported.speech.5	-	-	-	-
einmal	einmal	einmal	ADV	ADV	no	reported.speech.5	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.5	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	reported.speech.5	-	-	-	-
evange	evange	Evange	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.5	-	-	-	-
lischen	Lieschen	liesch	ADJA	N.Name.Nom.Sg.Neut	yes	reported.speech.5	-	-	-	-
Pfarrer	Pfarrer	Pfarrer	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.5	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	reported.speech.5	-	-	-	-
16	16	16	CARD	CARD	no	reported.speech.5	-	-	-	-
Stunden	Stunden	Stunde	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.5	-	-	-	-
entfernten	entfernten	entfernt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.speech.5	-	-	-	-
Attersee	Attersee	Attersee	NE	N.Reg.Dat.Sg.Neut	no	reported.speech.5	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.speech.5	-	-	-	-
Salzburg	Salzburg	Salzburg	NE	N.Name.Dat.Sg.Neut	no	reported.speech.5	-	-	-	-
selbst	selbst	selbst	ADV	ADV	no	reported.speech.5	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	reported.speech.5	-	-	-	-
Gottesdienst	Gottesdienst	Gottesdienst	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.5	-	-	-	-
halten	halten	halten	VVINF	VINF.Full.-	no	reported.speech.5	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	ADV	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
Saal	Saal	Saal	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Schlosses	Schlosses	Schloß	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
Leopoldskron	Leopoldskron	Leopoldskron	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
merkwürdigerweise	merkwürdigerweise	merkwürdigerweise	ADV	ADV	no	-	-	-	-	-
demselben	demselben	demselben	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Raum	Raum	Raum	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
welchem	welchem	welchem	PWAT	PRO.Rel.Subst.-.Dat.Sg.Masc	no	-	-	-	-	-
Erzbischof	Erzbischof	Erzbischof	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Firmian	Firmian	Firmian	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
einst	einst	einst	ADV	ADV	no	-	-	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	-	-	-	-	-
Gelage	Gelage	Gelage	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
gehalten	gehalten	halten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Ausrottung	Ausrottung	Ausrottung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	reported.speech.1	-	-	-	-
Ketzer	Ketzer	Ketzer	NN	N.Reg.Gen.Pl.Masc	no	reported.speech.1	-	-	-	-
gelobt	gelobt	geloben	VVPP	VPP.Full.Psp	no	reported.speech.1	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	reported.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
letzte	letzte	letzte	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
amtliche	amtliche	amtlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Zählung	Zählung	Zählung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
vom	vom	vom	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
1357	1357	1357	CARD	CARD	no	-	-	-	-	-
ergab	ergab	ergeben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
salzburger	Salzburger	Salzburger	ADJA	ADJA.Pos.*.*.*	no	-	-	-	-	-
Land	Land	Land	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
67	67	67	CARD	CARD	no	-	-	-	-	-
Evangelische	Evangelische	evangelisch	ADJA	N.Reg.Acc.Pl.*	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Seit	Seit	seit	APPR	APPR.Dat	yes	-	-	-	-	-
Erscheinen	Erscheinen	Erscheinen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Protestantenpatents	Protestantenpatents	Protestantenpatent	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Protestanten	Protestanten	Protestant	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
selbst	selbst	selbst	ADV	ADV	no	-	-	-	-	-
gezählt	gezählt	zählen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
dabei	dabei	dabei	PAV	PROADV.Dem	no	-	-	-	-	-
gefunden	gefunden	finden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
allein	allein	allein	ADV	ADV	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
(	(	(	$(	SYM.Paren.Left	no	-	-	-	-	-
ohne	ohne	ohne	APPR	APPR.Acc	no	-	-	-	-	-
Hinzurechnung	Hinzurechnung	Hinzurechnung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
evangelischen	evangelischen	evangelisch	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Militärs	Militärs	Militär	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
250	250	250	CARD	CARD	no	-	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	-	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
rasch	rasch	rasch	ADJD	ADJD.Pos	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
neue	neue	neu	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Freiheit	Freiheit	Freiheit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
benutzt	benutzt	benutzen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
