tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mittlerweile	Mittlerweile	mittlerweile	ADV	ADV	yes	-	frame.1	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	frame.1	-	-	-
auch	auch	auch	ADV	ADV	no	-	frame.1	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	no	-	frame.1	-	-	-
Stieftöchter	Stieftöchter	Stieftochter	NN	N.Reg.Nom.Pl.Fem	no	-	frame.1	speaker.1	-	-
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	-	frame.1	-	-	-
Tisch	Tisch	Tisch	NN	N.Reg.Dat.Sg.Masc	no	-	frame.1	-	-	-
getreten	getreten	treten	VVPP	VPP.Full.Psp	no	-	frame.1	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
grüßten	grüßten	grüßen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.1	-	intexpr.1	-
ebenfalls	ebenfalls	ebenfalls	ADV	ADV	no	-	frame.1	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»'ß	&quot;'ß	&quot;'ß	FM	FM	yes	direct.speech.1	-	-	-	-
Good	Good	good	FM	FM	no	direct.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	FM	no	direct.speech.1	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	frame.2	-	-	-
Poldl	Poldl	Poldl	NN	N.Name.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
verwies	verwies	verweisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	-	frame.2	-	-	-
an	an	an	APPR	APPR.An	no	-	frame.2	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	-	frame.2	-	-	-
Plätze	Plätze	Platz	NN	N.Reg.Acc.Pl.Masc	no	-	frame.2	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.2	-	-	-
wandte	wandte	wenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.2	-	intexpr.2	-
an	an	an	APPR	APPR.An	no	-	frame.2	-	intexpr.2	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	frame.2	-	-	-
Richter	Richter	Richter	NN	N.Reg.Acc.Sg.Masc	no	-	frame.2	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
»	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
Gehorsamst	Gehorsamst	gehorsam	ADJD	N.Reg.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.2	-	-	-	-
dienen	dienen	dienen	VVINF	VINF.Full.-	no	direct.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
