tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	reported.thought.1	-	-	-	-
König	König	König	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.1	-	-	-	-
hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.1	-	-	-	-
dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	reported.thought.1|reported.thought.27.nonfact	-	-	-	-
staunenswerte	staunenswerte	staunenswert	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.thought.1|reported.thought.27.nonfact	-	-	-	-
Ereignis	Ereignis	Ereignis	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.1|reported.thought.27.nonfact	-	-	-	-
für	für	für	APPR	APPR.Acc	no	reported.thought.1|reported.thought.27.nonfact	-	-	-	-
erfunden	erfunden	erfinden	VVPP	VPP.Full.Psp	no	reported.thought.1|reported.thought.27.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
wenigstens	wenigstens	wenigstens	ADV	ADV	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
Neidern	Neidern	Neider	NN	N.Reg.Dat.Pl.Masc	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
Feinden	Feinden	Feind	NN	N.Reg.Dat.Pl.Masc	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
Lieblings	Lieblings	Liebling	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
Große	Große	Große	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
getrieben	getrieben	treiben	VVPP	VPP.Full.Psp	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.thought.1|reported.speech.2.nonfact	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	reported.speech.3	-	-	-	-
machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.3	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.3	-	-	-	-
über	über	über	APPR	APPR.über	no	reported.speech.3	-	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	reported.speech.3	-	-	-	-
normännischen	normannischen	normannisch	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.speech.3	-	-	-	-
Hofleute	Hofleute	Hofleute	NN	N.Reg.Acc.Pl.*	no	reported.speech.3	-	-	-	-
lustig	lustig	lustig	ADJD	ADJD.Pos	no	reported.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.speech.3	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	reported.speech.3	-	-	-	-
solches	solches	solch	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	reported.speech.3	-	-	-	-
neue	neue	neu	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.speech.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.3	-	-	-	-
unerhörte	unerhörte	unerhört	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.speech.3	-	-	-	-
Ding	Ding	Ding	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.3	-	-	-	-
verdroß	verdroß	verdrießen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.3	-	-	-	-
›	&gt;	&gt;	$(	CARD	yes	direct.speech.4	-	-	-	-
Herren	Herren	Herr	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.4	-	-	-	-
‹	&lt;	&lt;	$(	N.Reg.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
schäkerte	schäkerte	schäkern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.4	-	intexpr.4	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.4	speaker.4	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	frame.4	-	-	-
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	frame.4	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
›	&gt;	&gt;	$(	CARD	no	direct.speech.4	-	-	-	-
das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.4	frame.26	-	-	-
müßt	müßt	müssen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	no	direct.speech.4	frame.26	-	intexpr.26	-
ihr	ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.4	frame.26	speaker.26	-	-
meinem	meinem	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	direct.speech.4	frame.26	-	-	-
Kanzler	Kanzler	Kanzler	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.4	frame.26	-	-	-
schon	schon	schon	ADV	ADV	no	direct.speech.4	frame.26	-	-	-
lassen	lassen	lassen	VVINF	VINF.Full.-	no	direct.speech.4	frame.26	-	intexpr.26	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.4	frame.26	-	-	-
über	über	über	APPR	APPR.über	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
Miene	Miene	Miene	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
schickliche	schickliche	schicklich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
Tracht	Tracht	Tracht	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
jeden	jeden	jede	PIAT	PRO.Indef.Attr.-.Gen.Sg.Masc	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
Standes	Standes	Stand	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
weiß	weiß	wissen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
Bescheid	Bescheid	Bescheid	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.4|indirect.speech.26.nonfact|reported.thought.5.border=state	-	-	-	-
In	In	in	APPR	APPR.In	yes	direct.speech.4	-	-	-	-
allem	allem	alle	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	no	direct.speech.4	-	-	-	-
zeigt	zeigt	zeigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Geschmack	Geschmack	Geschmack	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.4	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Dat.Pl.*	yes	direct.speech.4	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.4	-	-	-	-
