tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	FM	yes	direct.speech.1	-	-	-	-
Keine	Keine	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Stunde	Stunde	Stunde	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
länger	länger	lang	ADJD	ADJD.Comp	no	direct.speech.1	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.1	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.1	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
...	...	...	$(	SYM.Pun.Cont	no	direct.speech.1	-	-	-	-
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.1|reported.speech.2	-	-	-	-
erklärte	erklärte	erklären	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.1|reported.speech.2	-	-	intexpr.2	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.1|reported.speech.2	-	-	-	-
Lazzaro	Lazzaro	Lazzaro	NE	N.Name.Nom.Sg.Masc	no	direct.speech.1|reported.speech.2	-	speaker.2	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Kanaille	Kanaille	Kanaille	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	direct.speech.1	-	-	-	-
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
Masaccio	Masaccio	Masaccio	NE	FM	no	-	frame.1	speaker.1	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	FM	yes	direct.speech.3	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
