tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	direct.writing.2	frame.1	speaker.1	-	-
hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	direct.writing.2	frame.1	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	direct.writing.2	frame.1	-	-	-
Frevel	Frevel	Frevel	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.2	frame.1	-	-	-
vielleicht	vielleicht	vielleicht	ADV	ADV	no	direct.writing.2	frame.1	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.writing.2	frame.1	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.2	frame.1	-	-	-
guten	guten	gut	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.writing.2	frame.1	-	-	-
Absicht	Absicht	Absicht	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.2	frame.1	-	intexpr.1	-
begangen	begangen	begehen	VVPP	VPP.Full.Psp	no	direct.writing.2	frame.1	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.writing.2	frame.1	-	-	-
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
schnellen	schnellen	schnell	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
Tod	Tod	Tod	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
herbeizuführen	herbeizuführen	herbeiführen	VVIZU	VINF.Full.zu	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
dadurch	dadurch	dadurch	PAV	PROADV.Dem	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
Jammer	Jammer	Jammer	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
um	um	um	APPR	APPR.Acc	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
Dich	Dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
Elenden	Elenden	Elende	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
abzukürzen	abzukürzen	abkürzen	VVIZU	VINF.Full.zu	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.writing.2|indirect.thought.1.border=state	-	-	-	-
Freue	Freue	freuen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	yes	direct.writing.2	-	-	-	-
Dich	Dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	direct.writing.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.writing.2	-	-	-	-
triumphire	triumphiere	triumphieren	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.writing.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.writing.2	-	-	-	-
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.writing.2	-	-	-	-
hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	direct.writing.2	-	-	-	-
Deinen	Deinen	deine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.writing.2|reported.thought.13.border=state	-	-	-	-
Zweck	Zweck	Zweck	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.2|reported.thought.13.border=state	-	-	-	-
erreicht	erreicht	erreichen	VVPP	VPP.Full.Psp	no	direct.writing.2	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.writing.2	-	-	-	-
Niemand	Niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	yes	direct.writing.2	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.writing.2	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	direct.writing.2	-	-	-	-
Johanna	Johanna	Johanna	NE	N.Name.Nom.Sg.Fem	no	direct.writing.2	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	direct.writing.2	-	-	-	-
Stelle	Stelle	Stelle	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.2	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	direct.writing.2|reported.speech.14	-	-	-	-
zu	zu	zu	PTKZU	APPR.Dat	no	direct.writing.2|reported.speech.14	-	-	-	-
