tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	CARD	yes	direct.speech.1	-	-	-	-
Ob	Ob	ob	KOUS	CONJ.SubFin.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
arme	arme	arm	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
Junge	Junge	jung	ADJA	N.Reg.Nom.Sg.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
Schulden	Schulden	Schuld	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.1|indirect.thought.2	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	direct.speech.1|indirect.thought.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
meine	meine	meinen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	frame.2	-	intexpr.2	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	frame.2	speaker.2	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1	frame.2	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Hans	Hans	hans	FM.da	N.Name.Nom.Sg.Masc	yes	-	frame.3	speaker.3	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
»	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.3	-	-	-	-
O	O	o	FM.da	N.Name.*.*.*	no	direct.speech.3	-	-	-	-
ja	ja	ja	FM.da	ADV	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.3	-	-	-	-
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	direct.speech.4	-	-	-	-
Sind	Sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.4	-	-	-	-
hoch	hoch	hoch	ADJD	ADJD.Pos	no	direct.speech.4	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.4	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	-	frame.5	-	-	-
vom	vom	vom	APPRART	APPRART.Dat.Sg.Neut	no	-	frame.5	-	-	-
Sofa	Sofa	Sofa	NN	N.Reg.Dat.Sg.Neut	no	-	frame.5	-	-	-
her	her	her	APZR	APZR	no	-	frame.5	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	frame.5	-	-	-
Tante	Tante	Tante	NN	N.Reg.Acc.Sg.Fem	no	-	frame.5	speaker.5	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.5	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.5	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.5	-	-	-	-
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
doch	doch	doch	ADV	ADV	no	direct.speech.5	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.5	-	-	-	-
hoffen	hoffen	hoffen	VVINF	VINF.Full.-	no	direct.speech.5	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.5	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.5	-	-	-	-
–	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
«	&quot;	&quot;	$(	TRUNC.Noun	no	direct.speech.5	-	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	-	frame.6	-	-	-
Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	no	-	frame.6	speaker.6	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.6	-	intexpr.6	-
fest	fest	fest	PTKVZ	ADJD.Pos	no	-	frame.6	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.6	-	-	-
zuversichtlich	zuversichtlich	zuversichtlich	ADJD	ADJD.Pos	no	-	frame.6	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.6	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.6	-	-	-	-
Sehr	Sehr	sehr	ADV	ADV	no	direct.speech.6	-	-	-	-
hoch	hoch	hoch	ADJD	ADJD.Pos	no	direct.speech.6	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.6	-	-	-	-
Pause	Pause	Pause	NN	N.Reg.Acc.Sg.Fem	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	yes	-	-	-	-	-
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Stuhl	Stuhl	Stuhl	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
gerückt	gerückt	rücken	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
einer	einer	eine	ART	PRO.Indef.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	-	-	-	-
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Zimmer	Zimmer	Zimmer	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
auf	auf	auf	APPR	PART.Verb	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ab.	ab.	Ab.	NN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Wahrscheinlich	Wahrscheinlich	wahrscheinlich	ADJD	ADJD.Pos	yes	freeIndirect.thought.43	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	freeIndirect.thought.43	-	-	-	-
Onkel	Onkel	Onkel	NN	N.Reg.Nom.Sg.Masc	no	freeIndirect.thought.43	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	freeIndirect.thought.43	-	-	-	-
Dann	Dann	dann	ADV	ADV	yes	-	frame.7	-	-	-
fing	fing	fangen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.7	-	intexpr.7	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	frame.7	-	-	-
Tante	Tante	Tante	NN	N.Reg.Nom.Sg.Fem	no	-	frame.7	speaker.7	-	-
wieder	wieder	wieder	ADV	ADV	no	-	frame.7	-	-	-
an	an	an	APPR	PART.Verb	no	-	frame.7	-	intexpr.7	-
–	-	-	$(	SYM.Pun.Hyph	no	-	frame.7	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	frame.7	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	frame.7	-	-	-
heute	heute	heute	ADV	ADV	no	-	frame.7	-	-	-
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	-	frame.7	-	-	-
Glück	Glück	Glück	NN	N.Reg.Acc.Sg.Neut	no	-	frame.7	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.7	-	-	-
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.8.nonfact	frame.7	-	-	-
nie	nie	nie	ADV	ADV	no	reported.speech.8.nonfact	frame.7	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech.8.nonfact	frame.7	-	-	-
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	reported.speech.8.nonfact	frame.7	-	-	-
Sätzen	Sätzen	Satz	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.8.nonfact	frame.7	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	reported.speech.8.nonfact	frame.7	-	-	-
Ende	Ende	Ende	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.8.nonfact	frame.7	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.7	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.7	-	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	no	direct.speech.7|reported.thought.9.nonfact	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.7|reported.thought.9.nonfact	-	-	-	-
denkst	denkst	denken	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.7|reported.thought.9.nonfact	-	-	-	-
doch	doch	doch	ADV	ADV	no	direct.speech.7|reported.thought.9.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.7|reported.thought.9.nonfact	-	-	-	-
etwa	etwa	etwa	ADV	ADV	no	direct.speech.7|reported.thought.9.nonfact	-	-	-	-
daran	daran	daran	PAV	PROADV.Dem	no	direct.speech.7|reported.thought.9.nonfact	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.7|reported.thought.9.nonfact	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.7|reported.thought.9.nonfact	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	direct.speech.7|reported.thought.9.nonfact	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.7	-	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.10	-	-	-	-
Selbstverständlich	Selbstverständlich	selbstverständlich	ADV	ADV	no	direct.speech.10	-	-	-	-
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.10	-	-	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	direct.speech.10	-	-	-	-
alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	direct.speech.10	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.10	-	-	-	-
Ordnung	Ordnung	Ordnung	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.10	-	-	-	-
gebracht	gebracht	bringen	VVPP	VPP.Full.Psp	no	direct.speech.10	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	direct.speech.10	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.10	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.10	-	-	-	-
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.10	-	-	-	-
doch	doch	doch	ADV	ADV	no	direct.speech.10	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.10	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.10	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.10	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.*	no	direct.speech.10	-	-	-	-
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	direct.speech.10	-	-	-	-
um	um	um	APPR	APPR.Acc	no	direct.speech.10	-	-	-	-
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.10	-	-	-	-
Geld	Geld	Geld	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.10	-	-	-	-
kommen	kommen	kommen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.10	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.10	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.10|reported.speech.11.nonfact	-	-	-	-
Name	Name	Name	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.10|reported.speech.11.nonfact	-	-	-	-
