tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Etwas	Etwas	etwas	ADV	ADV	yes	reported.thought.23	-	-	-	-
bedenklicher	bedenklicher	bedenklich	ADJD	ADJD.Comp	no	reported.thought.23	-	-	-	-
schon	schon	schon	ADV	ADV	no	reported.thought.23	-	-	-	-
erschien	erschien	erscheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.23	-	-	-	-
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	reported.thought.23	-	-	-	-
Neutralität	Neutralität	Neutralität	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.23	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.23	-	-	-	-
als	als	als	KOUS	CONJ.SubFin.-	no	reported.thought.23|reported.speech.1	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.thought.23|reported.speech.1	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	reported.thought.23|reported.speech.1	-	-	-	-
Namen	Namen	Name	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.23|reported.speech.1	-	-	-	-
hergeben	hergeben	hergeben	VVINF	VINF.Full.-	no	reported.thought.23|reported.speech.1	-	-	-	-
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	reported.thought.23|reported.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.23|reported.speech.1	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	reported.thought.23|reported.speech.1	-	-	-	-
Sammlungen	Sammlungen	Sammelung	NN	N.Reg.Acc.Pl.Fem	no	reported.thought.23|reported.speech.1	-	-	-	-
für	für	für	APPR	APPR.Acc	no	reported.thought.23|reported.speech.1	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	reported.thought.23|reported.speech.1	-	-	-	-
deutsche	deutsche	deutsch	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.thought.23|reported.speech.1	-	-	-	-
Heer	Heer	Heer	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.23|reported.speech.1	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	reported.thought.23|reported.speech.1	-	-	-	-
verbieten	verbieten	verbieten	VVINF	VINF.Full.-	no	reported.thought.23|reported.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.thought.23|reported.speech.1	-	-	-	-
Von	Von	von	APPR	APPR.Dat	yes	-	-	-	-	-
größter	größter	groß	ADJA	ADJA.Sup.Dat.Sg.Fem	no	-	-	-	-	-
Bedeutung	Bedeutung	Bedeutung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Thatsache	Tatsache	Tatsache	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	reported.thought.2.nonfact	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.thought.2.nonfact	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.thought.2.nonfact	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	reported.thought.2.nonfact	-	-	-	-
gouvernementalen	gouvernementalen	gouvernemental	ADJA	ADJA.Pos.Dat.Pl.Masc	no	reported.thought.2.nonfact	-	-	-	-
Kreisen	Kreisen	Kreis	NN	N.Reg.Dat.Pl.Masc	no	reported.thought.2.nonfact	-	-	-	-
durchaus	durchaus	durchaus	ADV	ADV	no	reported.thought.2.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	reported.thought.2.nonfact	-	-	-	-
an	an	an	APPR	APPR.An	no	reported.thought.2.nonfact	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.2.nonfact	-	-	-	-
Bundestreue	Bundestreue	Bundestreue	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.2.nonfact	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.2.nonfact	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.2.nonfact	-	-	-	-
energische	energische	energisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.thought.2.nonfact	-	-	-	-
Haltung	Haltung	Haltung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.2.nonfact	-	-	-	-
Bayerns	Bayerns	Bayern	NE	N.Name.Gen.Sg.Neut	no	reported.thought.2.nonfact	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.2.nonfact	-	-	-	-
Würtembergs	Würtembergs	Würtembergs	NE	N.Name.Gen.Sg.Neut	no	reported.thought.2.nonfact	-	-	-	-
glaubte	.	.	$.	SYM.Pun.Sent	no	reported.thought.2.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.thought.2.nonfact	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	-	frame.24	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	frame.24	speaker.24	-	-
glauben	glauben	glauben	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	-	frame.24	-	intexpr.24	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	indirect.thought.24|reported.thought.4	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.thought.24|reported.thought.4	-	-	-	-
irren	irren	irren	VVINF	VINF.Full.-	no	indirect.thought.24|reported.thought.4	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.thought.24	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	indirect.thought.24	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	indirect.thought.24	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.thought.24	-	-	-	-
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	indirect.thought.24	-	-	-	-
Täuschung	Täuschung	Täuschung	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.24	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	indirect.thought.24	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.thought.24	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	indirect.thought.24	-	-	-	-
Ursachen	Ursachen	Ursache	NN	N.Reg.Dat.Pl.Fem	no	indirect.thought.24	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	indirect.thought.24|reported.writing.5	-	-	-	-
brüsten	brüsten	brüsten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	indirect.thought.24|reported.writing.5	-	-	-	-
Kriegserklärung	Kriegserklärung	Kriegserklärung	NN	N.Reg.Gen.Sg.Fem	no	indirect.thought.24|reported.writing.5	-	-	-	-
suchen	suchen	suchen	VVINF	VINF.Full.-	no	indirect.thought.24	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.thought.24	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Herzog	Herzog	Herzog	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Grammont	Grammont	Grammont	NE	N.Name.Dat.Sg.*	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
persona	persona	persona	FM	FM	no	-	-	-	-	-
gratissima	Gratissima	Gratissima	NN	FM	no	-	-	-	-	-
in	in	in	APPR	APPR.In	yes	-	-	-	-	-
Wien	Wien	Wien	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
verdankt	verdankt	verdanken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
Beliebtheit	Beliebtheit	Beliebtheit	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
entschieden	entschieden	entscheiden	VVFIN	ADJD.Pos	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
staatsmännischen	staatsmännischen	staatsmännisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Gaben	Gaben	Gabe	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Schon	Schon	schon	ADV	ADV	yes	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
vielverbreitete	vielverbreitete	vielverbreitet	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Spitzname	Spitzname	Spitzname	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
„	&quot;	&quot;	$(	FM	no	-	-	-	-	-
Embrassadeur	Embrassadeur	Embrassadeur	NE	FM	no	-	-	-	-	-
