tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sonst	Sonst	sonst	ADV	ADV	yes	direct.speech.1	frame.2	-	-	-
fürchte	fürchte	fürchten	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	frame.2	-	intexpr.2	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	frame.2	speaker.2	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
möchte	möchte	mögen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	direct.speech.1|indirect.thought.2.border=feel	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1|indirect.thought.2.border=feel	-	-	-	-
zu	zu	zu	PTKA	PART.Deg	no	direct.speech.1|indirect.thought.2.border=feel	-	-	-	-
spät	spät	spät	ADJD	ADJD.Pos	no	direct.speech.1|indirect.thought.2.border=feel	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	direct.speech.1|indirect.thought.2.border=feel	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1|indirect.thought.2.border=feel	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
Als	Als	als	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Bauer	Bauer	Bauer	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Pfennige	Pfennige	Pfennig	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
nachgezahlt	nachgezahlt	nachzahlen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	frame.3	-	-	-
Knecht	Knecht	Knecht	NN	N.Reg.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	frame.3	-	-	-
an	an	an	APPR	APPR.An	no	-	frame.3	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	-	frame.3	-	-	-
Darmssen	Darmssen	Darmssen	NN	N.Reg.Dat.Pl.Masc	no	-	frame.3	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
Ich	Ich	ich	PPER	N.Reg.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
meinem	meinem	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
Vater	Vater	Vater	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
zurück	zurück	zurück	PTKVZ	PART.Verb	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
aber	aber	aber	KON	CONJ.Coord.Aber	no	direct.speech.3	frame.4	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	frame.4	speaker.4	-	-
fürchte	fürchte	fürchten	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3	frame.4	-	intexpr.4	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	frame.4	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
zu	zu	zu	PTKA	APPR.Dat	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
lange	lange	lange	ADV	ADV	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
aufgehalten	aufgehalten	aufhalten	VVPP	VPP.Full.Psp	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3|indirect.thought.4.border=feel	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	direct.speech.3|indirect.thought.4.border=feel|reported.speech.5	-	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.3|indirect.thought.4.border=feel|reported.speech.5	-	-	-	-
