tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nur	Nur	nur	ADV	ADV	yes	direct.speech.4	-	-	-	-
noch	noch	noch	ADV	ADV	no	direct.speech.4	-	-	-	-
diesmal	diesmal	diesmal	ADV	ADV	no	direct.speech.4	-	-	-	-
wollen	wollen	wollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.4	-	-	-	-
unsere	unsere	unsere	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	direct.speech.4	-	-	-	-
Betrachtungen	Betrachtungen	Betrachtung	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.4	-	-	-	-
rückwärts	rückwärts	rückwärts	ADV	ADV	no	direct.speech.4	-	-	-	-
lenken	lenken	lenken	VVINF	VINF.Full.-	no	direct.speech.4	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.4	-	-	-	-
jene	jene	jen	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
goldene	goldene	golden	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
zwar	zwar	zwar	ADV	ADV	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
wollen	wollen	wollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.4|reported.speech.1.nonfact	-	speaker.1	-	-
reden	reden	reden	VVINF	VINF.Full.-	no	direct.speech.4|reported.speech.1.nonfact	-	-	intexpr.1	-
von	von	von	APPR	APPR.Dat	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
letzten	letzten	letzte	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
Kusse	Kusse	Kuß	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.4|reported.speech.1.nonfact	-	-	-	-
