tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	-	frame.1	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	frame.1	-	-	-
Sixin	Sixin	Sixin	NE	N.Reg.Nom.Sg.Fem	no	-	frame.1	speaker.1	-	-
beharrte	beharrte	beharren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
drauf	drauf	drauf	PTKVZ	PART.Verb	no	-	frame.1	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.1	-	-	-	-
Dees	Dees	Dees	NE	N.Reg.Acc.Pl.Neut	no	direct.speech.1	-	-	-	-
ganze	ganze	ganz	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Sach	Sache	Sache	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
muaß	Muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	-	-	-	-
ghörn	Gehörn	Gehörn	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
Da	Da	da	ADV	ADV	yes	-	frame.2	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	frame.2	-	-	-
Nanndl	Nanndl	Nanndl	NN	N.Name.Acc.Sg.Fem	no	-	frame.2	speaker.2	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Dees	Dees	Dees	NE	N.Name.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
werd	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	direct.speech.2	-	-	-	-
si	si	Si	NE	ADJD.Pos	no	direct.speech.2	-	-	-	-
ja	ja	ja	ADV	ADV	no	direct.speech.2	-	-	-	-
weisen	weisen	weisen	VVFIN	VINF.Full.-	no	direct.speech.2	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Bal	Ball	Ball	NN	N.Reg.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
für	für	für	APPR	APPR.Acc	no	direct.speech.2	-	-	-	-
di	di	Di	NE	FM	no	direct.speech.2	-	-	-	-
was	was	was	PWS	FM	no	direct.speech.2	-	-	-	-
da	da	da	ADV	ADV	no	direct.speech.2	-	-	-	-
is	is	is	FM	FM	no	direct.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
nachher	nachher	nachher	ADV	ADV	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
wirst	wirst	werden	VAFIN	VFIN.Aux.2.Sg.Pres.Ind	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
scho	scho	Scho	NE	ADJD.Pos	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
gnannt	genannt	nennen	VVPP	VPP.Full.Psp	no	direct.speech.2|reported.speech.3.nonfact	-	-	intexpr.3	-
werdn	werden	werden	VAINF	VINF.Aux.-	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
Verlassenschaft	Verlassenschaft	Verlassenschaft	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	-	frame.4	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	frame.4	-	-	-
Zenz	Zenz	Zenz	NE	N.Reg.Acc.Sg.Fem	no	-	frame.4	speaker.4	-	-
meinte	meinte	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.4	-	intexpr.4	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.4	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.4	-	-	-	-
Da	Da	da	ADV	ADV	no	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
werd	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
halt	halte	halten	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
aa	aa	Aa	NE	FM	no	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
neamd	neamd	Neamd	NE	FM	no	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
anderer	anderer	andere	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
genannt	genannt	nennen	VVPP	VPP.Full.Psp	no	direct.speech.4|reported.speech.5.nonfact	-	-	intexpr.5	-
als	als	als	KOKOM	CONJ.Comp.-	no	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
wia	wie	wie	PWAV	CONJ.Comp.-	no	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.4|reported.speech.5.nonfact	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	yes	direct.speech.4	-	-	-	-
Sinst	Sinnst	sinnen	VVFIN	N.Reg.Nom.Sg.Masc	yes	direct.speech.4|reported.writing.6.nonfact	-	-	-	-
stands	Stands	Stands	NE	N.Reg.Gen.Sg.Masc	no	direct.speech.4|reported.writing.6.nonfact	-	-	intexpr.6	-
ja	ja	ja	ADV	ADV	no	direct.speech.4|reported.writing.6.nonfact	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.4|reported.writing.6.nonfact	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.4|reported.writing.6.nonfact	-	-	-	-
Zettel	Zettel	Zettel	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.4|reported.writing.6.nonfact	-	speaker.6	-	-
da	da	da	PTKVZ	PART.Verb	no	direct.speech.4|reported.writing.6.nonfact	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.4|reported.writing.6.nonfact	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.4	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Sixin	Sixin	Sixin	NN	N.Reg.Nom.Sg.Fem	no	-	-	speaker.7	-	-
verzog	verzog	verziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Mund	Mund	Mund	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
spöttisch	spöttisch	spöttisch	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.7	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.7	-	intexpr.7	-
bloß	bloß	bloß	ADV	PART.Verb	no	-	frame.7	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.7	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.7	-	-	-	-
Dees	Dees	Dees	NE	N.Name.Nom.Sg.Masc	no	direct.speech.7	-	-	-	-
werd	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	direct.speech.7	-	-	-	-
'n	'n	eine	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.7	-	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.7	-	-	-	-
ja	ja	ja	ADV	ADV	no	direct.speech.7	-	-	-	-
sehgn	sehgn	Sehgn	NE	VPP.Full.Psp	no	direct.speech.7	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.7	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.7	-	-	-	-
Damit	Damit	damit	PAV	PROADV.Dem	yes	-	-	-	-	-
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	yes	-	-	-	-	-
Drei	Drei	drei	CARD	CARD	yes	-	-	-	-	-
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
später	später	spät	ADJD	ADJD.Comp	no	-	-	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Nom.Pl.*	no	-	-	-	-	-
drei	drei	drei	CARD	CARD	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Weg	Weg	Weg	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
