tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
In	In	in	APPR	APPR.In	yes	reported.speech.7.border=unspec	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.7.border=unspec	-	-	-	-
Kirche	Kirche	Kirche	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.7.border=unspec	-	-	-	-
ward	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	reported.speech.7.border=unspec	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	reported.speech.7.border=unspec	-	-	-	-
Tedeum	Tedeum	Tedeum	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.7.border=unspec	-	-	-	-
gesungen	gesungen	singen	VVPP	VPP.Full.Psp	no	reported.speech.7.border=unspec	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Bürger	Bürger	Bürger	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
standen	standen	stehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	-	-	-	-	-
Häusern	Häusern	Haus	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
durchlauchtige	durchlauchtige	durchlauchtig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Gemahlin	Gemahlin	Gemahlin	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
