tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Außerordentlich	Außerordentlich	außerordentlich	ADJD	ADJD.Pos	yes	-	-	-	-	-
lebendig	lebendig	lebendig	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
farbenreich	farbenreich	farbenreich	ADJD	ADJD.Pos	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Treiben	Treiben	Treiben	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Hafenquai	Hafenquai	Hafenquai	NN	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
dessen	dessen	die	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Bäumen	Bäumen	Baum	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Dämmerstunde	Dämmerstunde	Dämmerstunde	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Sommerabends	Sommerabends	Sommerabend	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Improvisator	Improvisator	Improvisator	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
dichten	dichten	dicht	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Kreis	Kreis	Kreis	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
horchenden	horchenden	horchend	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Volkes	Volkes	Volk	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
um	um	um	APPR	APPR.Acc	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
sammelt	sammelt	sammeln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
In	In	in	APPR	APPR.In	yes	-	-	-	-	-
fürstlicher	fürstlicher	fürstlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Pracht	Pracht	Pracht	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
glänzt	glänzt	glänzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
uns	uns	wir	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Höhe	Höhe	Höhe	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
große	große	groß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Benedictinerkloster	Benediktinerkloster	Benediktinerkloster	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
San	San	San	NE	N.Name.*.*.*	no	-	-	-	-	-
Nicolo	Nicolo	Nicolo	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
entgegen	entgegen	entgegen	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
dessen	dessen	die	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
breite	breite	breit	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
weiße	weiße	weiß	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Marmortreppe	Marmortreppe	Marmortreppe	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
ganz	ganz	ganz	ADV	ADV	no	-	-	-	-	-
Europa	Europa	Europa	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
kaum	kaum	kaum	ADV	ADV	no	-	-	-	-	-
ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	-	-	-	-	-
Gleichen	Gleichen	Gleichen	NN	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
findet	findet	finden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
dessen	dessen	die	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Neut	no	-	-	-	-	-
Kirche	Kirche	Kirche	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
uns	uns	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Töne	Töne	Ton	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
einer	einer	eine	ART	PRO.Indef.Subst.-.Gen.Sg.Fem	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
vortrefflichsten	vortrefflichsten	vortrefflich	ADJA	ADJA.Sup.Gen.Pl.Fem	no	-	-	-	-	-
Orgeln	Orgeln	Orgel	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Besuch	Besuch	Besuch	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
werthvollen	wertvollen	wertvoll	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
Gemälden	Gemälden	Gemälde	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
geschmückten	geschmückten	geschmückt	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Innern	Inneren	Innere	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
einladen	einladen	einladen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nicht	Nicht	nicht	PTKNEG	PART.Neg	yes	-	-	-	-	-
viel	viel	viel	ADV	ADV	no	-	-	-	-	-
weniger	weniger	wenige	ADV	ADV	no	-	-	-	-	-
fesseln	fesseln	fesseln	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Blick	Blick	Blick	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
blendendweiße	blendendweiße	blendendweiß	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Domkirche	Domkirche	Domkirche	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Rathhaus	Rathaus	Rathaus	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
—	--	--	$(	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Palazzo	Palazzo	Palazzo	NE	N.Name.Acc.Sg.Masc	no	-	-	-	-	-
de	de	De	NE	N.Name.*.*.*	no	-	-	-	-	-
comune	comune	Comune	NE	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
insgemein	insgemein	insgemein	ADV	ADV	no	reported.speech.1.border=unspec	-	-	-	-
aber	aber	aber	ADV	ADV	no	reported.speech.1.border=unspec	-	-	-	-
il	il	Il	NE	ADJD.Pos	no	reported.speech.1.border=unspec	-	-	-	-
Senato	Senato	Senato	NE	FM	no	reported.speech.1.border=unspec	-	-	-	-
genannt	genannt	nennen	VVPP	VPP.Full.Psp	no	reported.speech.1.border=unspec	-	-	-	-
—	--	--	$(	FM	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
mehre	mehrere	mehrere	PIAT	PRO.Indef.Attr.-.Acc.Pl.Neut	no	-	-	-	-	-
Häuser	Häuser	Haus	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
hoher	hoher	hoch	ADJA	ADJA.Pos.Gen.Pl.Fem	no	-	-	-	-	-
Adeliger	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
denen	denen	die	PRELS	PRO.Rel.Subst.-.Dat.Pl.Neut	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Palast	Palast	Palast	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Fürsten	Fürsten	Fürst	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Biscari	Biscari	Biscari	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Sammlungen	Sammlungen	Sammelung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
auszeichnet	auszeichnet	auszeichnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sehr	Sehr	sehr	ADV	ADV	yes	-	-	-	-	-
stattlich	stattlich	stattlich	ADJD	ADJD.Pos	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
gewaltige	gewaltige	gewaltig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Elephantenplatz	Elephantenplatz	Elephantenplatz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	reported.speech.2.border=unspec	-	-	-	-
bezeichnet	bezeichnet	bezeichnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.2.border=unspec	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	reported.speech.2.border=unspec	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	reported.speech.2.border=unspec	-	-	-	-
großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.speech.2.border=unspec	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	reported.speech.2.border=unspec	-	-	-	-
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	reported.speech.2.border=unspec	-	-	-	-
Lavablock	Lavablock	Lavablock	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.2.border=unspec	-	-	-	-
gehauenen	gehauenen	gehauen	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.2.border=unspec	-	-	-	-
Elephanten	Elefanten	Elefant	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.2.border=unspec	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
