tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nur	Nur	nur	ADV	ADV	yes	direct.speech.1	-	-	-	-
erst	erst	erst	ADV	ADV	no	direct.speech.1	-	-	-	-
oben	oben	oben	ADV	ADV	no	direct.speech.1	-	-	-	-
sein	sein	sein	VAINF	VINF.Sein.-	no	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Immer	Immer	immer	ADV	ADV	yes	-	-	-	-	-
bedachtsam	bedachtsam	bedachtsam	ADJD	ADJD.Pos	no	-	-	-	-	-
vorrückend	vorrückend	vorrücken	VVPP	ADJD.Pos	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
bis	bis	bis	ADV	APPR.Bis	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
wenige	wenige	wenige	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
Schritte	Schritte	Schritt	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Ziele	Ziele	Ziel	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
nahe	nahe	nahe	ADJD	ADJD.Pos	no	-	-	-	-	-
gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	da	da	ADV	ADV	no	-	-	-	-	-
versah	versah	versehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Jüngere	Jüngere	Jüngere	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Augenblick	Augenblick	Augenblick	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	-	-	-	-	-
Seitengewehr	Seitengewehr	Seitengewehr	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
klirrend	klirrend	klirrend	ADJD	ADJD.Pos	no	-	-	-	-	-
gegen	gegen	gegen	APPR	APPR.Acc	no	-	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Gestein	Gestein	Gestein	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.2	-	-	-	-
Graubart	Graubart	Graubart	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2	-	speaker.2	-	-
stieß	stieß	stoßen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	intexpr.2	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
halblauten	halblauten	halblaut	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
Fluch	Fluch	Fluch	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	reported.speech.2	-	-	intexpr.2	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	der	d	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
Einsam	Einsam	einsam	ADJD	ADJD.Pos	no	-	-	speaker.3	-	-
raffte	raffte	raffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
Hast	Hast	haben	VAFIN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Waffe	Waffe	Waffe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
sprang	sprang	springen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
hinzu	hinzu	hinzu	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	direct.speech.3	-	-	-	-
Ho	Ho	ho	ITJ	N.Name.Nom.Sg.*	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Leut	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
was	was	was	PWS	FM	no	direct.speech.3	-	-	-	-
wollts	wollt_es	wollen_es	VMFIN	FM	no	direct.speech.3	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	direct.speech.3	-	-	-	-
soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
geben	geben	geben	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Stehts	Steht_es	stehen_es	VVFIN	N.Name.Acc.Sg.*	yes	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
schieß	schieße	schießen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.3	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	direct.speech.4	-	-	-	-
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
laß	laß	Lassen	NN	VIMP.Full.2.Sg	no	direct.speech.4	-	-	-	-
sein	sein	sein	VAINF	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.4	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.4	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.4	-	intexpr.4	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	frame.4	-	-	-
Alte	Alte	Alte	NN	N.Reg.Nom.Sg.Masc	no	-	frame.4	speaker.4_5	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
voranstand	voranstand	voranstehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
blinzelte	blinzelte	blinzeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
dem	dem	d	ART	PRO.Dem.Subst.-.Dat.Sg.*	no	-	-	-	-	-
Einsam	Einsam	einsam	ADJD	ADJD.Pos	no	-	-	-	-	-
vertraulich	vertraulich	vertraulich	ADJD	ADJD.Pos	no	-	-	-	-	-
zu	zu	zu	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.5	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.5	frame.6	speaker.6	-	-
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.5	frame.6	-	intexpr.6	-
schon	schon	schon	ADV	ADV	no	direct.speech.5	frame.6	-	-	-
selber	selber	selber	ADV	ADV	no	direct.speech.5	frame.6	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.5	frame.6	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.5|indirect.thought.6	-	-	-	-
einm	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	direct.speech.5|indirect.thought.6	-	-	-	-
da	da	da	ADV	ADV	no	direct.speech.5|indirect.thought.6	-	-	-	-
a	a	a	APPR	FM	no	direct.speech.5|indirect.thought.6	-	-	-	-
klein	klein	klein	ADJD	ADJD.Pos	no	direct.speech.5|indirect.thought.6	-	-	-	-
Körndel	Körndel	körndel	CARD	N.Reg.Acc.Sg.Masc	no	direct.speech.5|indirect.thought.6	-	-	-	-
Blei	Blei	Blei	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.5|indirect.thought.6	-	-	-	-
leicht	leicht	leicht	ADJD	ADJD.Pos	no	direct.speech.5|indirect.thought.6	-	-	-	-
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.5|indirect.thought.6	-	-	-	-
Übergewicht	Übergewicht	Übergewicht	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.5|indirect.thought.6	-	-	-	-
gäbet	gäbet	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5|indirect.thought.6	-	-	-	-
