tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	direct.speech.1	-	-	-	-
Antiope	Antiope	Antiope	NE	N.Name.Nom.Sg.*	no	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
rein	rein	rein	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	direct.speech.1	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Himmel	Himmel	Himmel	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Ring	Ring	Ring	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Zufall	Zufall	Zufall	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
gerollt	gerollt	rollen	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
erzählte	erzählte	erzählen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
mit	mit	mit	APPR	APPR.Dat	no	-	frame.1	-	-	-
fliegenden	fliegenden	fliegend	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	frame.1	-	-	-
Worten	Worten	Wort	NN	N.Reg.Dat.Pl.Neut	no	-	frame.1	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
Schwester	Schwester	Schwester	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
zufuhr	zufuhr	zufahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
darfst	darfst	dürfen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
anrechnen	anrechnen	anrechnen	VVINF	VINF.Full.-	no	direct.speech.2|reported.thought.4.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Astorre	Astorre	Astorre	NN	FM	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	FM	no	direct.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
behauptete	behauptete	behaupten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
Germano	Germano	Germano	NE	N.Name.Nom.Sg.*	no	-	frame.2	speaker.2	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.2	-	-	-
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	direct.speech.3	-	-	-	-
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
schoß	schoß	schießen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Blut	Blut	Blut	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
Kopfe	Kopfe	Kopf	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
