tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Prinzessin	Prinzessin	Prinzessin	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
tat	tat	tun	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Schritt	Schritt	Schritt	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
ob	ob	ob	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
zwischen	zwischen	zwischen	APPR	ADV	no	-	-	-	-	-
beide	beide	beide	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	-	-	-	-	-
treten	treten	treten	VVINF	VINF.Full.-	no	-	-	-	-	-
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
dann	dann	dann	ADV	ADV	no	-	-	-	-	-
blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
wie	wie	wie	PWAV	CONJ.Comp.-	no	-	-	-	-	-
gebunden	gebunden	binden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
stehen	stehen	stehen	VVFIN	VINF.Full.-	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
dieser	dieser	diese	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
schrie	schrie	schreien	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
Kaiser	Kaiser	Kaiser	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1_2	-	-
über	über	über	APPR	APPR.über	no	-	frame.1	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	frame.1	-	-	-
Schulter	Schulter	Schulter	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	-	-	-
gegen	gegen	gegen	APPR	APPR.Acc	no	-	frame.1	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	frame.1	-	-	-
hin	hin	hin	PTKVZ	PART.Verb	no	-	frame.1	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Welche	Welche	welche	PWAT	PRO.Inter.Attr.-.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
Überhebung	Überhebung	Überhebung	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.2	-	-	-	-
jedem	jedem	jede	PIAT	PRO.Indef.Subst.-.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	direct.speech.2	-	-	-	-
Schritte	Schritte	Schritt	NN	N.Reg.Gen.Pl.Masc	no	direct.speech.2	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	direct.speech.2	-	-	-	-
meinem	meinem	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
Richter	Richter	Richter	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
gemacht	gemacht	machen	VVPP	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.2	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
