tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_3123	-	erz_3123n	ADJA	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Stifter	-	Stifter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,_Adalbert_Der_Hagestolz.tg113_1.xml	-	,_Adalbert_Der_Hagestolz.tg113_1.xml	NN	CARD	no	-	-	-	-	-
1845	-	1845	CARD	CARD	no	-	-	-	-	-
1840	-	1840	CARD	CARD	no	-	-	-	-	-
erz	-	erz	NN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Hagestolz	-	Hagestolz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Stifter	-	Stifter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Adalbert	-	Adalbert	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
546	-	546	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
»	-	»	$(	N.Reg.*.*.Neut	no	direct.speech.1	-	-	-	-
Wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
aber	-	aber	ADV	ADV	no	direct.speech.1	-	-	-	-
Hanna	-	Hanna	NE	N.Name.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
wollen	-	wollen	VMFIN	VINF.Mod.-	no	direct.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
Victor	-	Victor	NE	N.Name.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
»	-	»	$(	CARD	no	direct.speech.2	-	-	-	-
Wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
spricht	-	sprechen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
denn	-	denn	ADV	ADV	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
Hanna	-	Hanna	NE	N.Name.Nom.Sg.Fem	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.2	-	-	-	-
antwortete	-	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	frame.2	-	-	-
Mutter	-	Mutter	NN	N.Reg.Nom.Sg.Fem	no	-	frame.2	speaker.2	-	-
mit	-	mit	APPR	APPR.Dat	no	-	frame.2	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	frame.2	-	-	-
Freude	-	Freude	NN	N.Reg.Dat.Sg.Fem	no	-	frame.2	-	-	-
glänzenden	-	glänzend	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	frame.2	-	-	-
Augen	-	Auge	NN	N.Reg.Acc.Pl.Neut	no	-	frame.2	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.2	-	-	-
Victor	-	Victor	NE	N.Name.Nom.Sg.Masc	no	reported.speech.4.nonfact	-	-	-	-
aber	-	aber	ADV	ADV	no	reported.speech.4.nonfact	-	-	-	-
konnte	-	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	reported.speech.4.nonfact	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	reported.speech.4.nonfact|reported.thought.5.nonfact	-	-	-	-
glühender	-	glühend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.speech.4.nonfact|reported.thought.5.nonfact	-	-	-	-
Verwirrung	-	Verwirrung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.4.nonfact|reported.thought.5.nonfact	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	reported.speech.4.nonfact	-	-	-	-
sagen	-	sagen	VVINF	VINF.Full.-	no	reported.speech.4.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
saß	-	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
da	-	da	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOUS	CONJ.Comp.-	no	-	-	-	-	-
müßten	-	müssen	VMFIN	VFIN.Mod.3.Pl.Past.Subj	no	-	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	-	-	-	-
Schamrot	-	Schamrot	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Wangen	-	Wangen	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
zerspringen	-	zerspringen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	CARD	no	direct.speech.6	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.6	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
schon	-	schon	ADV	ADV	no	direct.speech.6	-	-	-	-
wollen	-	wollen	VMFIN	VINF.Mod.-	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.6	-	intexpr.6	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.6	-	-	-
Mutter	-	Mutter	NN	N.Reg.Acc.Sg.Fem	no	-	frame.6	speaker.6	-	-
wieder	-	wieder	ADV	PART.Verb	no	-	frame.6	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.6	-	-	-
»	-	»	$(	CARD	no	direct.speech.6	-	-	-	-
laß	-	lassen	ADJD	VIMP.Full.2.Sg	no	direct.speech.6	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.6	-	-	-	-
gut	-	gut	ADJD	ADJD.Pos	no	direct.speech.6	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
Kind	-	Kind	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
alles	-	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
besten	-	gut	ADJA	ADJA.Sup.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
ausfallen	-	ausfallen	VVINF	VINF.Full.-	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Jetzt	-	jetzt	ADV	ADV	no	direct.speech.6	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.1.Pl.Pres.Ind	no	direct.speech.6	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.6	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.speech.6	-	-	-	-
deiner	-	dein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
Ausrüstung	-	Ausrüstung	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
Reise	-	Reise	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
arbeiten	-	arbeiten	VVINF	VINF.Full.-	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.6	-	-	-	-
bist	-	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	direct.speech.6	-	-	-	-
dein	-	dein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
eigener	-	eigen	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
Mittel	-	Mittel	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
–	-	–	ADJD	N.Reg.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
da	-	da	ADV	PART.Verb	no	direct.speech.6	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
alles	-	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
anders	-	anders	ADV	ADV	no	direct.speech.6	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.6	-	-	-	-
wegen	-	wegen	APPR	APPR.Gen	no	direct.speech.6	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.6	-	-	-	-
Reise	-	Reise	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.6	-	-	-	-
müssen	-	müssen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	direct.speech.6	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	direct.speech.6	-	-	-	-
Sachen	-	Sache	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.6	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
anderer	-	anderer	PIAT	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
Art	-	Art	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.6	-	-	-	-
hergerichtet	-	herrichten	VVPP	VPP.Full.Psp	no	direct.speech.6	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	direct.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.6	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
dies	-	dieser	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
schon	-	schon	ADV	ADV	no	direct.speech.6	-	-	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech.6	-	-	-	-
Sorge	-	Sorge	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.6	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	direct.speech.6	-	-	-	-
