tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sprechen	Sprechen	Sprechen	NN	VINF.Full.-	yes	reported.speech.1.nonfact	-	-	intexpr.1	-
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.speech.1.nonfact	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.speech.1.nonfact	-	speaker.1	-	-
allenfalls	allenfalls	allenfalls	ADV	ADV	no	reported.speech.1.nonfact	-	-	-	-
so	so	so	ADV	ADV	no	reported.speech.1.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	reported.writing.2.nonfact	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.writing.2.nonfact	-	speaker.2	-	-
schreibt	schreibt	schreiben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.2.nonfact	-	-	intexpr.2	-
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
erst	erst	erst	ADV	ADV	no	-	-	-	-	-
nachsehen	nachsehen	nachsehen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
bevor	bevor	bevor	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
anfängt	anfängt	anfangen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	reported.thought.3	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.thought.3	-	speaker.3	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.3	-	-	intexpr.3	-
geirrt	geirrt	irren	VVPP	VPP.Full.Psp	no	reported.thought.3	-	-	intexpr.3	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
anderen	anderen	ander	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Briefbogen	Briefbogen	Briefbogen	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
nehmen	nehmen	nehmen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
In	In	in	APPR	APPR.In	yes	-	-	-	-	-
meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
englischen	englischen	englisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Stunde	Stunde	Stunde	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	-	-	-	-	-
langer	langer	lang	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
langer	langer	lang	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
einmal	einmal	einmal	ADV	ADV	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Redensart	Redensart	Redensart	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	reported.speech.4.nonfact	-	-	-	-
Einer	Einer	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	reported.speech.4.nonfact	-	speaker.4_5_6_7	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.4.nonfact	-	-	-	-
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	reported.speech.4.nonfact	-	-	-	-
Andern	Anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.speech.4.nonfact	-	-	-	-
erzählen	erzählen	erzählen	VVINF	VINF.Full.-	no	reported.speech.4.nonfact	-	-	intexpr.4	-
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	reported.speech.4.nonfact	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.5	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.5	-	-	intexpr.5	-
auf	auf	auf	APPR	APPR.Auf	no	reported.thought.5	-	-	-	-
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	reported.thought.5	-	-	-	-
Namen	Namen	Name	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.5	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	reported.thought.5	-	-	-	-
besinnen	besinnen	besinnen	VVINF	VINF.Full.-	yes	reported.thought.5	-	-	intexpr.5	-
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	reported.thought.5	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
vor	vor	vor	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
„	&quot;	&quot;	$(	CARD	no	direct.speech.6	-	-	-	-
wie	wie	wie	PWAV	CONJ.Comp.-	no	direct.speech.6	-	-	-	-
