tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Kräftig	Kräftig	kräftig	ADJD	ADJD.Pos	yes	-	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
geladen	geladen	laden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
mächtig	mächtig	mächtig	ADJD	ADJD.Pos	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Knall	Knall	Knall	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
schüchterne	schüchterne	schüchtern	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Reh	Reh	Reh	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
kurz	kurz	kurz	ADJD	ADJD.Pos	no	-	-	-	-	-
vorher	vorher	vorher	ADV	ADV	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Wald	Wald	Wald	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Wiese	Wiese	Wiese	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
getreten	getreten	treten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
entfloh	entfloh	entfliehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Eile	Eile	Eile	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Angelockt	Angelockt	anlocken	VVPP	VPP.Full.Psp	yes	-	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Schuß	Schuß	Schuß	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
dagegen	dagegen	dagegen	PAV	PROADV.Dem	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	-	-	-	-	-
drei	drei	drei	CARD	CARD	no	-	-	-	-	-
andere	andere	ander	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
Hütejungens	Hütejungens	Hütejungens	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	-	-	-	-
Kord	Kord	Kord	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Krischan	Krischan	Krischan	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Dierk	Dierk	Dierk	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Zum	Zum	zum	APPRART	APPRART.Dat.Sg.Neut	yes	-	-	-	-	-
zweiten	zweiten	zweit	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Male	Male	Mal	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
ward	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Geschütz	Geschütz	Geschütz	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
geladen	geladen	laden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
zweiten	zweiten	zweit	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Male	Male	Mal	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
ballerte	ballerte	ballern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
weithin	weithin	weithin	ADV	ADV	no	-	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Echo	Echo	Echo	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Walde	Walde	Wald	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
entlang	entlang	entlang	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hiernach	Hiernach	hiernach	PAV	PROADV.Dem	yes	-	-	-	-	-
setzten	setzten	setzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
vier	vier	vier	CARD	CARD	no	-	-	-	-	-
behaglich	behaglich	behaglich	ADJD	ADJD.Pos	no	-	-	-	-	-
ans	ans	ans	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
Feuer	Feuer	Feuer	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
alle	alle	alle	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	-	-	-	-	-
schwarz	schwarz	schwarz	ADJD	ADJD.Pos	no	-	-	-	-	-
um	um	um	APPR	APPR.Acc	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	-	-	-	-	-
Mäuler	Mäuler	Maul	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Krischan	Krischan	Krischan	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
besaß	besaß	besitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
richtigen	richtigen	richtig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Tonpfeifenstummel	Tonpfeifenstummel	Tonpfeifenstummel	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
gefüllt	gefüllt	füllen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
echtem	echtem	echt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Bauernkanaster	Bauernkanaster	Bauernkanaster	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
direkt	direkt	direkt	ADJD	ADJD.Pos	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
doch	doch	doch	ADV	CONJ.Coord.Doch	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
