tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	CARD	yes	direct.speech.1	-	-	-	-
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
wunderst	wunderst	wundern	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.1|reported.thought.2.nonfact	-	-	intexpr.2	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1|reported.thought.2.nonfact	-	speaker.2	-	-
dich	dich	dich	PRF	PRO.Refl.Subst.2.Acc.Sg.*	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	direct.speech.3	-	-	-	-
Daß	Daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.3	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.3	-	-	-	-
über	über	über	APPR	APPR.über	no	direct.speech.3	-	-	-	-
drei	drei	drei	CARD	CARD	no	direct.speech.3	-	-	-	-
Pud	Pud	Pud	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
wiegen	wiegen	wiegen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Katerina	Katerina	Katerina	NE	FM	no	direct.speech.3	-	speaker.1	-	-
Lwowna	Lwowna	Lwowna	NE	FM	no	direct.speech.3	-	speaker.1	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.3	frame.4	speaker.4	-	-
glaube	glaube	glauben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3	frame.4	-	intexpr.4	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	frame.4	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.*	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
Armen	Armen	Arme	NN	N.Reg.Dat.Pl.*	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
herumtragen	herumtragen	herumtragen	VVINF	VINF.Full.-	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
ohne	ohne	ohne	KOUI	CONJ.SubInf.-	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
dabei	dabei	dabei	PAV	PROADV.Dem	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
müde	müde	müde	ADJD	ADJD.Pos	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3|indirect.thought.4.border=state	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.3	-	-	-	-
würde	würde	werden	VAFIN	VFIN.Aux.1.Sg.Past.Subj	no	direct.speech.3	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
sogar	sogar	sogar	ADV	ADV	no	direct.speech.3	-	-	-	-
für	für	für	APPR	APPR.Acc	no	direct.speech.3	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
größte	größte	groß	ADJA	ADJA.Sup.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Vergnügen	Vergnügen	Vergnügen	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
ansehen	ansehen	ansehen	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.3	-	-	-	-
Bin	Bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	yes	direct.speech.5	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.5	-	-	-	-
denn	denn	denn	ADV	ADV	no	direct.speech.5	-	-	-	-
etwa	etwa	etwa	ADV	ADV	no	direct.speech.5	-	-	-	-
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Würdest	Würdest	werden	VAFIN	VFIN.Aux.2.Sg.Past.Subj	yes	direct.speech.5	-	-	-	-
wohl	wohl	wohl	ADV	ADV	no	direct.speech.5	-	-	-	-
müde	müde	müde	ADJD	ADJD.Pos	no	direct.speech.5	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	direct.speech.5	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.5	-	-	-	-
erwiderte	erwiderte	erwidern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.5	-	intexpr.5	-
leicht	leicht	leicht	ADJD	ADJD.Pos	no	-	frame.5	-	-	-
errötend	errötend	erröten	VVPP	ADJD.Pos	no	-	frame.5	-	-	-
Katerina	Katerina	Katerina	NE	N.Name.Nom.Sg.Fem	no	-	frame.5	speaker.5_6	-	-
Lwowna	Lwowna	Lwowna	NE	N.Name.Nom.Sg.Fem	no	-	frame.5	speaker.5_6	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
