tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wasser	Wasser	wasser	FM.xy	-	yes	-	-	-	-	-
im	im	im	FM.xy	-	no	-	-	-	-	-
Ganzen1	Ganzen1	ganzen1	FM.xy	-	no	-	-	-	-	-
1	1	1	FM.xy	-	no	-	-	-	-	-
/	/	/	$(	-	no	-	-	-	-	-
3	3	3	FM.xy	-	no	-	-	-	-	-
resp.1	resp.1	resp.1	FM.xy	-	no	-	-	-	-	-
1	1	1	FM.xy	-	no	-	-	-	-	-
/	/	/	$(	-	no	-	-	-	-	-
6	6	6	FM.xy	-	no	-	-	-	-	-
Oxhoft	Oxhoft	oxhoft	FM.xy	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Wir	Wir	wir	PPER	-	yes	-	frame.1	speaker.1	-	-
haben	haben	haben	VAFIN	-	no	-	frame.1	-	-	-
oben	oben	oben	ADV	-	no	-	frame.1	-	-	-
gesagt	gesagt	sagen	VVPP	-	no	-	frame.1	-	intexpr.1	-
,	,	,	$,	-	no	-	frame.1	-	-	-
der	der	d	ART	-	no	indirect.writing.1	-	-	-	-
Proviant	Proviant	Proviant	NN	-	no	indirect.writing.1	-	-	-	-
,	,	,	$,	-	no	indirect.writing.1	-	-	-	-
der	der	die	PRELS	-	no	indirect.writing.1	-	-	-	-
auf	auf	auf	APPR	-	no	indirect.writing.1	-	-	-	-
den	den	d	ART	-	no	indirect.writing.1	-	-	-	-
englischen	englischen	englisch	ADJA	-	no	indirect.writing.1	-	-	-	-
Schiffen	Schiffen	Schiff	NN	-	no	indirect.writing.1	-	-	-	-
gesetzlich	gesetzlich	gesetzlich	ADJD	-	no	indirect.writing.1	-	-	-	-
geliefert	geliefert	liefern	VVPP	-	no	indirect.writing.1	-	-	-	-
werden	werden	werden	VAINF	-	no	indirect.writing.1	-	-	-	-
müsse	müsse	müssen	VMFIN	-	no	indirect.writing.1	-	-	-	-
,	,	,	$,	-	no	indirect.writing.1	-	-	-	-
sei	sei	sein	VAFIN	-	no	indirect.writing.1	-	-	-	-
für	für	für	APPR	-	no	indirect.writing.1	-	-	-	-
halbverhungerte	halbverhungerte	halbverhungert	ADJA	-	no	indirect.writing.1	-	-	-	-
Irländer	Irländer	Irländer	NN	-	no	indirect.writing.1	-	-	-	-
bemessen	bemessen	bemessen	VVINF	-	no	indirect.writing.1	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
fordern	fordern	fordern	VVFIN	-	no	-	-	-	-	-
nun	nun	nun	ADV	-	no	-	-	-	-	-
unsere	unsere	unsere	PPOSAT	-	no	-	-	-	-	-
Leser	Leser	Leser	NN	-	no	-	-	-	-	-
auf	auf	auf	PTKVZ	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
vorstehende	vorstehende	vorstehend	ADJA	-	no	-	-	-	-	-
Angabe	Angabe	Angabe	NN	-	no	-	-	-	-	-
des	des	d	ART	-	no	-	-	-	-	-
gesetzlichen	gesetzlichen	gesetzlich	ADJA	-	no	-	-	-	-	-
Proviants	Proviants	Proviant	NN	-	no	-	-	-	-	-
genauer	genauer	genau	ADJD	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
beachten	beachten	beachten	VVINF	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
werden	werden	werden	VAFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Wahrheit	Wahrheit	Wahrheit	NN	-	no	-	-	-	-	-
unseres	unseres	unsere	PPOSAT	-	no	-	-	-	-	-
Ausspruchs	Ausspruchs	Ausspruch	NN	-	no	-	-	-	-	-
überzeugen	überzeugen	überzeugen	VVINF	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Gesetzlich	Gesetzlich	gesetzlich	ADJD	-	yes	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Passagiere	Passagiere	Passagier	NN	-	no	-	-	-	-	-
keinen	keinen	keine	PIAT	-	no	-	-	-	-	-
Anspruch	Anspruch	Anspruch	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
irgend	irgend	irgend	ADV	-	no	-	-	-	-	-
welches	welches	welches	PWAT	-	no	-	-	-	-	-
Fleisch	Fleisch	Fleisch	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
Butter	Butter	Butter	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
Brod	Brot	Brot	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Mehl	Mehl	Mehl	NN	-	no	-	-	-	-	-
muß	muß	müssen	VMFIN	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
festen	festen	fest	ADJA	-	no	-	-	-	-	-
Speisen	Speisen	Speise	NN	-	no	-	-	-	-	-
gereicht	gereicht	gereichen	VVPP	-	no	-	-	-	-	-
werden	werden	werden	VAINF	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
dabei	dabei	dabei	PAV	-	no	-	-	-	-	-
würde	würde	werden	VAFIN	-	no	-	-	-	-	-
ein	ein	eine	ART	-	no	-	-	-	-	-
Deutscher	Deutscher	Deutsche	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
dem	dem	d	ART	-	no	-	-	-	-	-
Lande	Lande	Land	NN	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
längere	längere	lang	ADJA	-	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	-	no	-	-	-	-	-
