tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Als	Als	als	KOKOM	-	yes	-	-	-	-	-
Silva	Silva	Silva	NE	-	no	-	-	-	-	-
Var	Var	Var	NE	-	no	-	-	-	-	-
é	é	É	NE	-	yes	-	-	-	-	-
scu	scu	scu	NE	-	yes	-	-	-	-	-
zeigte	zeigte	zeigen	VVFIN	-	no	-	-	-	-	-
Fräulein	Fräulein	Fräulein	NN	-	no	-	-	-	-	-
Fidler	Fiedler	Fiedler	NE	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
vollendete	vollendete	vollendet	ADJA	-	no	-	-	-	-	-
Kunst	Kunst	Kunst	NN	-	no	-	-	-	-	-
ihres	ihres	ihr	PPOSAT	-	no	-	-	-	-	-
Vortrages	Vortrages	Vortrag	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	-	no	-	-	-	-	-
prächtig	prächtig	prächtig	ADJD	-	no	-	-	-	-	-
geschulten	geschulten	geschult	ADJA	-	no	-	-	-	-	-
Stimmmittel	Stimmmittel	Stimmmittel	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Sie	Sie	sie	PPER	-	yes	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	reported.speech.20	-	-	-	-
wiederholte	wiederholte	wiederholt	ADJA	-	no	reported.speech.20	-	-	-	-
Hervorrufe	Hervorrufe	Hervorruf	NN	-	no	reported.speech.20	-	-	intexpr.20	-
und	und	und	KON	-	no	-	-	-	-	-
Ueberreichung	Überreichung	Überreichung	NN	-	no	-	-	-	-	-
mächtiger	mächtiger	mächtig	ADJA	-	no	-	-	-	-	-
Blumenspenden	Blumenspenden	blumenspend	NN	-	no	-	-	-	-	-
ausgezeichnet	ausgezeichnet	auszeichnen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Auch	Auch	auch	ADV	-	yes	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
übrige	übrige	übrig	ADJA	-	no	-	-	-	-	-
bekannte	bekannte	bekannt	ADJA	-	no	-	-	-	-	-
Besetzung	Besetzung	Besetzung	NN	-	no	-	-	-	-	-
erntete	erntete	ernten	VVFIN	-	no	-	-	-	-	-
anhaltenden	anhaltenden	anhaltend	ADJA	-	no	-	-	-	-	-
Beifall	Beifall	Beifall	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	ART	-	yes	-	-	-	-	-
Haus	Haus	Haus	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
gut	gut	gut	ADJD	-	no	-	-	-	-	-
besucht	besucht	besuchen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Oe	Oe	Oe	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Vöslan	Vöslan	Vöslan	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
(	(	--	$(	-	yes	-	-	-	-	-
Gemeinde-AusschußSitzung	Gemeinde-Ausschußsitzung	Gemeinde-Ausschußsitzung	NN	-	no	-	-	-	-	-
vom	vom	von	APPRART	-	yes	-	-	-	-	-
13.	13.	13.	ADJA	-	no	-	-	-	-	-
d.	d.	der	PDS	-	no	-	-	-	-	-
M.	M.	M.	NE	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
Vor	Vor	vor	APPR	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Behandlung	Behandlung	Behandlung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Tagesordnung	Tagesordnung	Tagesordnung	NN	-	no	-	-	-	-	-
sprach	sprach	sprechen	VVFIN	-	no	reported.speech.2	-	-	intexpr.2	-
GB	GB	GB	NE	-	no	reported.speech.2	-	-	-	-
.	.	--	$.	-	no	reported.speech.2	-	-	-	-
Franz	Franz	Franz	NE	-	yes	reported.speech.2	-	speaker.2	-	-
Witzmann	Witzmann	Witzmann	NE	-	yes	reported.speech.2	-	speaker.2	-	-
dem	dem	der	ART	-	yes	reported.speech.2	-	-	-	-
Wasserleitungskomitee	Wasserleitungskomitee	Wasserleitungskomitee	NN	-	no	reported.speech.2	-	-	-	-
für	für	für	APPR	-	no	reported.speech.2	-	-	-	-
die	die	der	ART	-	no	reported.speech.2	-	-	-	-
bisher	bisher	bisher	ADV	-	no	reported.speech.2	-	-	-	-
geleisteten	geleisteten	geleistet	ADJA	-	no	reported.speech.2	-	-	-	-
großen	großen	groß	ADJA	-	no	reported.speech.2	-	-	-	-
Arbeiten	Arbeiten	Arbeit	NN	-	no	reported.speech.2	-	-	-	-
den	den	der	ART	-	no	reported.speech.2	-	-	-	-
Dank	Dank	Dank	NN	-	no	reported.speech.2	-	-	-	-
aus	aus	aus	PTKVZ	-	no	reported.speech.2	-	-	intexpr.2	-
.	.	--	$.	-	no	reported.speech.2	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
Landesausschuß	Landesausschuß	Landesausschuß	NN	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
Grund	Grund	Grund	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Beschlusses	Beschlusses	Beschluß	NN	-	no	-	-	-	-	-
vom	vom	von	APPRART	-	no	-	-	-	-	-
12.	12.	12.	ADJA	-	no	-	-	-	-	-
Mai	Mai	Mai	NN	-	no	-	-	-	-	-
d.	d.	der	ART	-	no	-	-	-	-	-
J.	J.	J.	NE	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
zur	zur	zu	APPRART	-	no	-	-	-	-	-
Zeichnung	Zeichnung	Zeichnung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Kriegsanleihe	Kriegsanleihe	Kriegsanleihe	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
200.000	200.000	200.000	CARD	-	no	-	-	-	-	-
K	K	--	NN	-	yes	-	-	-	-	-
notwendige	notwendige	notwendig	ADJA	-	yes	-	-	-	-	-
Anleihe	Anleihe	Anleihe	NN	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Zentralbank	Zentralbank	Zentralbank	NN	-	no	-	-	-	-	-
bewilligt	bewilligt	bewilligen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Bezüglich	Bezüglich	bezüglich	APPR	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Approvisionierung	Aerovisionierung	Aerovisionierung	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Ortes	Ortes	Ort	NN	-	no	-	-	-	-	-
werden	werden	werden	VAFIN	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Bürgermeister	Bürgermeister	Bürgermeister	NN	-	no	-	-	-	-	-
weitere	weitere	weit	ADJA	-	no	-	-	-	-	-
60.000	60.000	60.000	CARD	-	no	-	-	-	-	-
K	K	--	NE	-	yes	-	-	-	-	-
zur	zur	zu	APPRART	-	yes	-	-	-	-	-
Verfügung	Verfügung	Verfügung	NN	-	no	-	-	-	-	-
gestellt	gestellt	stellen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
da	da	da	KOUS	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
bisher	bisher	bisher	ADV	-	no	-	-	-	-	-
getroffene	getroffene	getroffen	ADJA	-	no	-	-	-	-	-
Einrichtung	Einrichtung	Einrichtung	NN	-	no	-	-	-	-	-
große	große	groß	ADJA	-	no	-	-	-	-	-
Vorteile	Vorteile	Vorteil	NN	-	no	-	-	-	-	-
geschaffen	geschaffen	schaffen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	frame.21	-	-	-
der	der	der	ART	-	no	-	frame.21	-	-	-
Bürgermeister	Bürgermeister	Bürgermeister	NN	-	no	-	frame.21	speaker.21	-	-
versichert	versichert	versichern	VVPP	-	no	-	frame.21	-	intexpr.21	-
,	,	--	$,	-	no	-	frame.21	-	-	-
die	die	der	ART	-	no	indirect.speech.21	-	-	-	-
bisherige	bisherige	bisherig	ADJA	-	no	indirect.speech.21	-	-	-	-
Gebahrung	Gebarung	Gebarung	NN	-	no	indirect.speech.21	-	-	-	-
in	in	in	APPR	-	no	indirect.speech.21	-	-	-	-
der	der	der	ART	-	no	indirect.speech.21	-	-	-	-
Lebensmittelbeschaffung	Lebensmittelbeschaffung	Lebensmittelbeschaffung	NN	-	no	indirect.speech.21	-	-	-	-
vollkommen	vollkommen	vollkommen	ADJD	-	no	indirect.speech.21	-	-	-	-
aktiv	aktiv	aktiv	ADJD	-	no	indirect.speech.21	-	-	-	-
ist	ist	sein	VAFIN	-	no	indirect.speech.21	-	-	-	-
.	.	--	$.	-	no	indirect.speech.21	-	-	-	-
Da	Da	da	KOUS	-	yes	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
öfter	öfter	öfter	ADV	-	no	-	-	-	-	-
vorgekommen	vorgekommen	vorkommen	VVPP	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
manche	manche	mancher	PIAT	-	no	-	-	-	-	-
