tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Vermischtes	Vermischtes	Vermischter	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
*	*	--	XY	-	yes	-	-	-	-	-
Japanische	Japanische	japanisch	ADJA	-	yes	-	-	-	-	-
Vögel	Vögel	Vogel	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Nebst	Nebst	Nebst	APPR	-	yes	-	-	-	-	-
verschiedenen	verschiedenen	verschieden	ADJA	-	no	-	-	-	-	-
Kunstschätzen	Kunstschätzen	Kunstschatz	NN	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
östreichisch	österreichisch	österreichisch	ADJD	-	no	-	-	-	-	-
=ostasiatische		_	ADJA	-	no	-	-	-	-	-
Expedition	Expedition	Expedition	NN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
recht	recht	recht	ADJD	-	no	-	-	-	-	-
nettes	nettes	nett	ADJA	-	no	-	-	-	-	-
Spielzeug	Spielzeug	Spielzeug	NN	-	no	-	-	-	-	-
mitgebracht	mitgebracht	mitbringen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
dies	dies	dieser	PDS	-	no	-	-	-	-	-
Vögel	Vögel	Vogel	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
natürlicher	natürlicher	natürlich	ADJA	-	no	-	-	-	-	-
Größe	Größe	Größe	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
deren	deren	der	PRELAT	-	no	-	-	-	-	-
Köpfe	Köpfe	Kopf	NN	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
Thon	Ton	Ton	NN	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
Gyps	Gips	Gip	NN	-	no	-	-	-	-	-
gebildet	gebildet	bilden	VVPP	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
Körper	Körper	Körper	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Flügel	Flügel	Flügel	NN	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
Papier	Papier	Papier	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
