tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Vor	Vor	vor	APPR	-	yes	-	-	-	-	-
wenigen	wenigen	weniger	PIAT	-	no	-	-	-	-	-
Tagen	Tagen	Tag	NN	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Washington	Washington	Washington	NE	-	yes	-	-	-	-	-
eine	eine	ein	ART	-	yes	-	-	-	-	-
Convention	Konvention	Konvention	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Bürgern	Bürgern	Bürger	NN	-	no	-	-	-	-	-
Californiens	Californiens	Californien	NE	-	yes	-	-	-	-	-
abgehalten	abgehalten	abhalten	VVPP	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	reported.writing.1	-	-	-	-
ein	ein	ein	ART	-	no	reported.writing.1	-	-	-	-
Memorial	Memorial	Memorial	NN	-	no	reported.writing.1	-	speaker.1	-	-
abfaßte	abfaßte	abfassen	VVFIN	-	no	reported.writing.1	-	-	intexpr.1	-
,	,	--	$,	-	no	reported.writing.1	-	-	-	-
worin	worin	worin	PWAV	-	no	reported.writing.1	-	-	-	-
dem	dem	der	ART	-	no	reported.writing.1	-	-	-	-
Congresse	Congresse	Congresse	NE	-	no	reported.writing.1	-	-	-	-
auf	auf	auf	APPR	-	no	reported.writing.1	-	-	-	-
klare	klare	klar	ADJA	-	no	reported.writing.1	-	-	-	-
und	und	und	KON	-	no	reported.writing.1	-	-	-	-
überzeugende	überzeugende	überzeugend	ADJA	-	no	reported.writing.1	-	-	-	-
Weise	Weise	Weise	NN	-	no	reported.writing.1	-	-	-	-
die	die	der	ART	-	no	reported.writing.1	-	-	-	-
Ansprüche	Ansprüche	Anspruch	NN	-	no	reported.writing.1	-	-	-	-
Californiens	Californiens	Californien	NE	-	no	reported.writing.1	-	-	-	-
an	an	an	APPR	-	no	reported.writing.1	-	-	-	-
die	die	der	ART	-	no	reported.writing.1	-	-	-	-
Generalregierung	Generalregierung	Generalregierung	NN	-	no	reported.writing.1	-	-	-	-
vorgelegt	vorgelegt	vorlegen	VVPP	-	no	reported.writing.1	-	-	-	-
werden	werden	werden	VAINF	-	no	reported.writing.1	-	-	-	-
.	.	--	$.	-	no	reported.writing.1	-	-	-	-
Dieses	Dieses	dieser	PDAT	-	yes	reported.writing.3	-	-	-	-
