tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Seit	Seit	seit	APPR	-	yes	-	-	-	-	-
Leo	Leo	Leo	NE	-	no	-	-	-	-	-
ihr	ihr	ihr	PPOSAT	-	no	-	-	-	-	-
Gatte	Gatte	Gatte	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
seine	seine	seine	PPOSAT	-	no	-	-	-	-	-
sorgende	sorgende	sorgend	ADJA	-	no	-	-	-	-	-
Liebe	Liebe	Liebe	NN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
mehr	mehr	mehr	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
weiße	weiße	weiß	ADJA	-	no	-	-	-	-	-
Einsamkeit	Einsamkeit	Einsamkeit	NN	-	no	-	-	-	-	-
hinausgelassen	hinausgelassen	hinauslassen	VVPP	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
da	da	da	ADV	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
abgezirkelten	abgezirkelten	abgezirkelt	ADJA	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
wohlbehüteten	wohlbehüteten	wohlbehütet	ADJA	-	no	-	-	-	-	-
Bahnen	Bahnen	Bahn	NN	-	no	-	-	-	-	-
geblieben	geblieben	bleiben	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
zuweilen	zuweilen	zuweilen	ADV	-	no	-	-	-	-	-
wie	wie	wie	KOKOM	-	no	-	-	-	-	-
ein	ein	eine	ART	-	no	-	-	-	-	-
gefangener	gefangener	gefangen	ADJA	-	no	-	-	-	-	-
Vogel	Vogel	Vogel	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
sehnsüchtigem	sehnsüchtigem	sehnsüchtig	ADJA	-	no	-	-	-	-	-
Flügelschlag	Flügelschlag	Flügelschlag	NN	-	no	-	-	-	-	-
hinausgeschaut	hinausgeschaut	hinausschauen	VVPP	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Noras	Noras	Noras	NE	-	yes	-	-	-	-	-
anmutige	anmutige	anmutig	ADJA	-	no	-	-	-	-	-
Gestalt	Gestalt	Gestalt	NN	-	no	-	-	-	-	-
schwebte	schwebte	schweben	VVFIN	-	no	-	-	-	-	-
wieder	wieder	wieder	ADV	-	no	-	-	-	-	-
drüben	drüben	drüben	ADV	-	no	-	-	-	-	-
am	am	am	APPRART	-	no	-	-	-	-	-
Waldrand	Waldrand	Waldrand	NN	-	no	-	-	-	-	-
entlang	entlang	entlang	PTKVZ	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Helenens	Helenes	Helene	NE	-	yes	reported.thought.1	-	speaker.1	-	-
Gedanken	Gedanken	Gedanke	NN	-	no	reported.thought.1	-	-	intexpr.1	-
wanderten	wanderten	wandern	VVFIN	-	no	reported.thought.1	-	-	-	-
weiter	weiter	weiter	PTKVZ	-	no	reported.thought.1	-	-	-	-
.	.	.	$.	-	no	reported.thought.1	-	-	-	-
Sie	Sie	sie	PPER	-	yes	reported.thought.2	-	speaker.2	-	-
dachte	dachte	denken	VVFIN	-	no	reported.thought.2	-	-	intexpr.2	-
an	an	an	APPR	-	no	reported.thought.2	-	-	-	-
jene	jene	jen	PDAT	-	no	reported.thought.2	-	-	-	-
Zeit	Zeit	Zeit	NN	-	no	reported.thought.2	-	-	-	-
,	,	,	$,	-	no	reported.thought.2	-	-	-	-
als	als	als	KOUS	-	no	reported.thought.2	-	-	-	-
sie	sie	sie	PPER	-	no	reported.thought.2	-	-	-	-
selbst	selbst	selbst	ADV	-	no	reported.thought.2	-	-	-	-
so	so	so	ADV	-	no	reported.thought.2	-	-	-	-
jung	jung	jung	ADJD	-	no	reported.thought.2	-	-	-	-
,	,	,	$,	-	no	reported.thought.2	-	-	-	-
so	so	so	ADV	-	no	reported.thought.2	-	-	-	-
rosig	rosig	rosig	ADJD	-	no	reported.thought.2	-	-	-	-
