tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sprechsaal	Sprechsaal	Sprechsaal	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Gemeindeangelegenheiten	Gemeindeangelegenheiten	Gemeindeangelegenheit	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Hattingen	Hattingen	Hattingen	NE	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
3.	3.	3.	ADJA	-	no	-	-	-	-	-
Februar	Februar	Februar	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	direct.speech.1.metaph	-	-	-	-
muß	muß	müssen	VMFIN	-	no	direct.speech.1.metaph	-	-	-	-
besser	besser	gut	ADJD	-	no	direct.speech.1.metaph	-	-	-	-
werden	werden	werden	VAINF	-	no	direct.speech.1.metaph	-	-	-	-
,	,	--	$,	-	no	direct.speech.1.metaph	-	-	-	-
es	es	es	PPER	-	no	direct.speech.1.metaph	-	-	-	-
muß	muß	müssen	VMFIN	-	no	direct.speech.1.metaph	-	-	-	-
besser	besser	gut	ADJD	-	no	direct.speech.1.metaph	-	-	-	-
gehen	!	--	$.	-	no	direct.speech.1.metaph	-	-	-	-
!	!	--	$.	-	no	direct.speech.1.metaph	-	-	-	-
Dies	Dies	dieser	PDS	-	yes	reported.speech.2.metaph	-	-	-	-
ist	ist	sein	VAFIN	-	no	reported.speech.2.metaph	-	-	-	-
die	die	der	ART	-	no	reported.speech.2.metaph	-	-	-	-
Sprache	Sprache	Sprache	NN	-	no	reported.speech.2.metaph	-	-	intexpr.2	-
,	,	--	$,	-	no	reported.speech.2.metaph	-	-	-	-
welche	welche	welcher	PRELS	-	no	reported.speech.2.metaph	-	-	-	-
uns	uns	uns	PPER	-	no	reported.speech.2.metaph	-	-	-	-
in	in	in	APPR	-	no	reported.speech.2.metaph	-	-	-	-
den	den	der	ART	-	no	reported.speech.2.metaph	-	-	-	-
verschiedenartigsten	verschiedenartigsten	verschiedenartig	ADJA	-	no	reported.speech.2.metaph	-	-	-	-
gesellschaftlichen	gesellschaftlichen	gesellschaftlich	ADJA	-	no	reported.speech.2.metaph	-	-	-	-
Zusammenkünften	Zusammenkünften	Zusammenkünfter	NN	-	no	reported.speech.2.metaph	-	speaker.2_1	-	-
entgegen	entgegen	entgegen	PTKVZ	-	no	reported.speech.2.metaph	-	-	-	-
gebracht	gebracht	bringen	VVPP	-	no	reported.speech.2.metaph	-	-	-	-
wird	wird	werden	VAFIN	-	no	reported.speech.2.metaph	-	-	-	-
.	.	--	$.	-	no	reported.speech.2.metaph	-	-	-	-
Man	Man	man	PIS	-	yes	-	-	-	-	-
würde	würde	werden	VAFIN	-	no	-	-	-	-	-
jedoch	jedoch	jedoch	ADV	-	no	-	-	-	-	-
sehr	sehr	sehr	ADV	-	no	-	-	-	-	-
übel	übel	übel	ADJD	-	no	-	-	-	-	-
fahren	fahren	fahren	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wollte	wollte	wollen	VMFIN	-	no	-	frame.3	-	-	-
man	man	man	PIS	-	no	-	frame.3	speaker.3	-	-
sich	sich	sich	PRF	-	no	-	frame.3	-	-	-
zu	zu	zu	APPR	-	no	-	frame.3	-	-	-
dem	dem	der	ART	-	no	-	frame.3	-	-	-
Glauben	Glauben	Glaube	NN	-	no	-	frame.3	-	intexpr.3	-
hinneigen	hinneigen	hinneigen	VVINF	-	no	-	frame.3	-	-	-
,	,	--	$,	-	no	-	frame.3	-	-	-
daß	daß	daß	KOUS	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
diese	diese	dieser	PDS	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
für	für	für	APPR	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Staats=	Staats	Staat	NN	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Reformen	Reformen	Reform	NN	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
drängenden	drängenden	drängend	ADJA	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Männer	Männer	Mann	NN	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
,	,	--	$,	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
auch	auch	auch	ADV	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
mit	mit	mit	APPR	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
demselben	demselben	derselbe	PDAT	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Eifer	Eifer	Eifer	NN	-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
