tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	--	$(	-	yes	direct.speech.1	-	-	-	-
Hier	Hier	hier	ADV	-	no	direct.speech.1	-	-	-	-
sind	sind	sein	VAFIN	-	no	direct.speech.1	-	-	-	-
sie	sie	sie	PPER	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
und	und	und	KON	-	no	direct.speech.1	-	-	-	-
Gott	Gott	Gott	NN	-	no	direct.speech.1	-	-	-	-
vermehre	vermehre	vermehren	VVFIN	-	no	direct.speech.1	-	-	-	-
sie	sie	sie	PPER	-	no	direct.speech.1	-	-	-	-
Ihnen	Ihnen	ihnen	PPER	-	no	direct.speech.1	-	-	-	-
hundertfältig	hundertfaltig	hundertfaltig	ADJD	-	no	direct.speech.1	-	-	-	-
!	!	--	$.	-	no	direct.speech.1	-	-	-	-
–	-	--	$(	-	yes	direct.speech.2	-	-	-	-
Gott	Gott	Gott	NN	-	no	direct.speech.2	-	-	-	-
!	!	--	$.	-	no	direct.speech.2	-	-	-	-
Geld	Geld	Geld	NN	-	yes	direct.speech.2	-	-	-	-
von	von	von	APPR	-	no	direct.speech.2	-	-	-	-
Gott	Gott	Gott	NN	-	no	direct.speech.2	-	-	-	-
!	!	--	$.	-	no	direct.speech.2	-	-	-	-
Hat	Hat	Haben	VAFIN	-	yes	direct.speech.2	-	-	-	-
schon	schon	schon	ADV	-	no	direct.speech.2	-	-	-	-
je	je	je	ADV	-	no	direct.speech.2	-	-	-	-
Einer	Einer	Einer	PIS	-	no	direct.speech.2	-	-	-	-
gesehen	gesehen	sehen	VVPP	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
wie	wie	wie	PWAV	-	no	direct.speech.2	-	-	-	-
das	das	der	PDS	-	no	direct.speech.2	-	-	-	-
aussieht	aussieht	aussehen	VVFIN	-	no	direct.speech.2	-	-	-	-
?	?	--	$.	-	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
Doctor	Doktor	Doktor	NN	-	no	-	-	speaker.1	-	-
pfiff	pfiff	pfiff	VVFIN	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Hurzof	Hurzof	Hurzof	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gab	gab	geben	VVFIN	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
kleine	kleine	klein	ADJA	-	no	-	-	-	-	-
Laterne	Laterne	Laterne	NN	-	no	-	-	-	-	-
in's	ins	in	APPRART	-	no	-	-	-	-	-
Maul	Maul	Maul	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
schlug	schlug	schlagen	VVFIN	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Weg	Weg	Weg	NN	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Meere	Meere	Meer	NN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Alte	Alte	alt	NN	-	no	-	-	speaker.2	-	-
trippelte	trippelte	trippeln	VVFIN	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
nach	nach	nach	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
V	V	V	CARD	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	PDS	-	yes	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
Wetter	Wetter	Wetter	NN	-	no	-	-	-	-	-
voll	voll	voll	APPR	-	no	-	-	-	-	-
Frritts	Fritz	Fritz	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Flaccs	Flaks	Flak	NE	-	no	-	-	-	-	-
!	!	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Glocken	Glocken	Glocke	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Sainte-Phisilene-Kirche	Sainte-Phisilene-Kirche	Sainte-Phisilene-Kirche	NE	-	no	-	-	-	-	-
