tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Und	Und	und	KON	-	yes	direct.speech.1	-	-	-	-
sein	sein	sein	PPOSAT	-	no	direct.speech.1	-	-	-	-
Vater	Vater	Vater	NN	-	no	direct.speech.1	-	-	-	-
hat	hat	haben	VAFIN	-	no	direct.speech.1	-	-	-	-
es	es	es	PPER	-	no	direct.speech.1	-	-	-	-
noch	noch	noch	ADV	-	no	direct.speech.1	-	-	-	-
erlebt	erlebt	erleben	VVPP	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Aber	Aber	aber	KON	-	no	direct.speech.2	-	-	-	-
Grete	Grete	Grete	NE	-	no	direct.speech.2	-	speaker.1	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
woher	woher	woher	PWAV	-	no	direct.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
weißt	weißt	weißen	VVFIN	-	no	direct.speech.2|reported.thought.3.nonfact.border=state	-	-	intexpr.3	-
du	du	du	PPER	-	no	direct.speech.2|reported.thought.3.nonfact.border=state	-	speaker.3	-	-
nur	nur	nur	ADV	-	no	direct.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
das	das	der	ART	-	no	direct.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
alles	alles	alle	PIS	-	no	direct.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
?	?	--	$.	-	no	direct.speech.2|reported.thought.3.nonfact.border=state	-	-	-	-
Die	Die	der	ART	-	yes	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
Geschichte	Geschichte	Geschichte	NN	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
von	von	von	APPR	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
der	der	der	ART	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
großen	großen	groß	ADJA	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
Tangerschlacht	Tangerschlacht	Tangerschlacht	NN	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
und	und	und	KON	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
von	von	von	APPR	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
dem	dem	der	ART	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
Tangermünder	Tangermünder	Tangermünder	NN	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
Schatze	Schatze	Schatze	NN	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
,	,	--	$,	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
die	die	der	PRELS	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
weißt	weißt	weißen	VVFIN	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	intexpr.4	-
du	du	du	PPER	-	no	direct.speech.2|reported.thought.4.nonfact.border=state	-	speaker.4	-	-
nicht	nicht	nicht	PTKNEG	-	yes	direct.speech.2|reported.thought.4.nonfact.border=state	-	-	-	-
,	,	--	$,	-	yes	direct.speech.2	-	-	-	-
und	und	und	KON	-	no	direct.speech.2|reported.thought.5.border=state	-	-	-	-
die	die	der	ART	-	no	direct.speech.2|reported.thought.5.border=state	-	-	-	-
von	von	von	APPR	-	no	direct.speech.2|reported.thought.5.border=state	-	-	-	-
dem	dem	der	ART	-	no	direct.speech.2|reported.thought.5.border=state	-	-	-	-
Fischbecker	Fischbecker	Fischbecker	NN	-	no	direct.speech.2|reported.thought.5.border=state	-	-	-	-
Pastor	Pastor	Pastor	NN	-	no	direct.speech.2|reported.thought.5.border=state	-	-	-	-
weißt	weißt	weißen	VVFIN	-	no	direct.speech.2|reported.thought.5.border=state	-	-	intexpr.5	-
du	du	du	PPER	-	no	direct.speech.2|reported.thought.5.border=state	-	speaker.5	-	-
so	so	so	ADV	-	no	direct.speech.2|reported.thought.5.border=state	-	-	-	-
genau	genau	genau	ADJD	-	no	direct.speech.2|reported.thought.5.border=state	-	-	-	-
!	&quot;	&quot;	$(	-	no	direct.speech.2|reported.thought.5.border=state	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
Grete	Grete	Grete	NE	-	yes	-	-	speaker.6_12_14	-	-
lachte	lachte	lachen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.6	-	-	-	-
Und	Und	und	KON	-	no	direct.speech.6	frame.7	-	-	-
weißt	weißt	weißen	VVFIN	-	no	direct.speech.6	frame.7	-	intexpr.7	-
du	du	du	PPER	-	no	direct.speech.6	frame.7	speaker.7	-	-
,	,	--	$,	-	no	direct.speech.6	frame.7	-	-	-
wie	wie	wie	PWAV	-	no	direct.speech.6|indirect.thought.7.nonfact.border=state|reported.thought.8.border=state	-	-	-	-
lang	lang	lang	ADJD	-	no	direct.speech.6|indirect.thought.7.nonfact.border=state|reported.thought.8.border=state	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.6|indirect.thought.7.nonfact.border=state|reported.thought.8.border=state	-	speaker.8	-	-
sie	sie	sie	PPER	-	no	direct.speech.6|indirect.thought.7.nonfact.border=state|reported.thought.8.border=state	-	-	-	-
weiß	weiß	weiß	VVFIN	-	no	direct.speech.6|indirect.thought.7.nonfact.border=state|reported.thought.8.border=state	-	-	intexpr.8	-
?	?	--	$.	-	no	direct.speech.6|indirect.thought.7.nonfact.border=state|reported.thought.8.border=state	-	-	-	-
Seit	Seit	Seit	APPR	-	yes	direct.speech.6	-	-	-	-
gestern	gestern	gestern	ADV	-	no	direct.speech.6	-	-	-	-
.	.	--	$.	-	no	direct.speech.6	-	-	-	-
Und	Und	und	KON	-	yes	direct.speech.6|reported.thought.9.nonfact.border=state	-	-	-	-
weißt	weißt	weißen	VVFIN	-	no	direct.speech.6|reported.thought.9.nonfact.border=state	-	-	intexpr.9	-
du	du	du	PPER	-	no	direct.speech.6|reported.thought.9.nonfact.border=state	-	speaker.9	-	-
von	von	von	APPR	-	no	direct.speech.6|reported.thought.9.nonfact.border=state	-	-	-	-
wem	wem	wem	PWS	-	no	direct.speech.6|reported.thought.9.nonfact.border=state	-	-	-	-
?	?	--	$.	-	no	direct.speech.6|reported.thought.9.nonfact.border=state	-	-	-	-
Von	Von	von	APPR	-	yes	direct.speech.6	-	-	-	-
Gigas	Gigas	Gigas	NE	-	no	direct.speech.6	-	-	-	-
.	.	--	$.	-	no	direct.speech.6	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.6	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.10	-	-	-	-
Das	Das	der	PDS	-	no	direct.speech.10|reported.speech.11.nonfact	-	-	-	-
mußt	mußt	mußt	VMFIN	-	no	direct.speech.10|reported.speech.11.nonfact	-	-	-	-
du	du	du	PPER	-	no	direct.speech.10|reported.speech.11.nonfact	-	speaker.11	-	-
mir	mir	sich	PRF	-	no	direct.speech.10|reported.speech.11.nonfact	-	-	-	-
erzählen	erzählen	erzählen	VVINF	-	no	direct.speech.10|reported.speech.11.nonfact	-	-	intexpr.11	-
.	.	--	$.	-	no	direct.speech.10|reported.speech.11.nonfact	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.10	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.12	-	-	-	-
Freilich	Freilich	freilich	ADV	-	no	direct.speech.12	-	-	-	-
.	.	--	$.	-	no	direct.speech.12	-	-	-	-
Das	Das	der	PDS	-	yes	direct.speech.12	-	-	-	-
will	will	wollen	VMFIN	-	no	direct.speech.12	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.12	-	-	-	-
auch	auch	auch	ADV	-	no	direct.speech.12	-	-	-	-
.	.	--	$.	-	no	direct.speech.12	-	-	-	-
Aber	Aber	aber	KON	-	yes	direct.speech.12	-	-	-	-
da	da	da	ADV	-	no	direct.speech.12	-	-	-	-
muß	muß	müssen	VMFIN	-	no	direct.speech.12	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.12	-	-	-	-
weit	weit	weit	ADJD	-	no	direct.speech.12	-	-	-	-
ausholen	ausholen	ausholen	VVINF	-	no	direct.speech.12	-	-	-	-
.	.	--	$.	-	no	direct.speech.12	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.12	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.13	-	-	-	-
Tu	Tu	Tu	NE	-	no	direct.speech.13	-	-	-	-
's	es	es	PPER	-	no	direct.speech.13	-	-	-	-
nur	nur	nur	ADV	-	no	direct.speech.13	-	-	-	-
.	.	--	$.	-	no	direct.speech.13	-	-	-	-
Wir	Wir	wir	PPER	-	yes	direct.speech.13	-	-	-	-
haben	haben	haben	VAFIN	-	no	direct.speech.13	-	-	-	-
ja	ja	ja	ADV	-	no	direct.speech.13	-	-	-	-
Zeit	Zeit	Zeit	NN	-	no	direct.speech.13	-	-	-	-
.	.	--	$.	-	no	direct.speech.13	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.13	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.14	-	-	-	-
Nun	Nun	nun	ADV	-	no	direct.speech.14	-	-	-	-
sieh	sieh	sieh	PTKVZ	-	no	direct.speech.14	-	-	-	-
,	,	--	$,	-	no	direct.speech.14	-	-	-	-
Valtin	Valtin	Valtin	NE	-	no	direct.speech.14	-	speaker.13_10_2	-	-
,	,	--	$,	-	no	direct.speech.14	-	-	-	-
du	du	du	PPER	-	no	direct.speech.14	frame.15	speaker.15	-	-
weißt	weißt	weißen	VVFIN	-	no	direct.speech.14	frame.15	-	intexpr.15	-
,	,	--	$,	-	no	direct.speech.14	frame.15	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.14|indirect.thought.15.border=state	-	-	-	-
bin	bin	sein	VAFIN	-	no	direct.speech.14|indirect.thought.15.border=state	-	-	-	-
immer	immer	immer	ADV	-	no	direct.speech.14|indirect.thought.15.border=state	-	-	-	-
weit	weit	weit	ADJD	-	no	direct.speech.14|indirect.thought.15.border=state	-	-	-	-
fort	fort	fort	PTKVZ	-	no	direct.speech.14|indirect.thought.15.border=state	-	-	-	-
;	;	--	$.	-	no	direct.speech.14|indirect.thought.15.border=state	-	-	-	-
weit	weit	weit	ADJD	-	no	direct.speech.14|indirect.thought.15.border=state|reported.thought.45	-	-	-	-
fort	fort	fort	PTKVZ	-	no	direct.speech.14|indirect.thought.15.border=state|reported.thought.45	-	-	-	-
in	in	in	APPR	-	no	direct.speech.14|indirect.thought.15.border=state|reported.thought.45	-	-	-	-
meinen	meinen	mein	PPOSAT	-	no	direct.speech.14|indirect.thought.15.border=state|reported.thought.45	-	speaker.45	-	-
Gedanken	Gedanken	Gedanke	NN	-	no	direct.speech.14|indirect.thought.15.border=state|reported.thought.45	-	-	intexpr.45	-
.	.	--	$.	-	no	direct.speech.14|indirect.thought.15.border=state|reported.thought.45	-	-	-	-
Und	Und	und	KON	-	yes	direct.speech.14	frame.16	-	-	-
du	du	du	PPER	-	no	direct.speech.14	frame.16	speaker.16	-	-
weißt	weißt	weißen	VVFIN	-	no	direct.speech.14	frame.16	-	intexpr.16	-
auch	auch	auch	ADV	-	no	direct.speech.14	frame.16	-	-	-
,	,	--	$,	-	no	direct.speech.14	frame.16	-	-	-
um	um	um	KOUI	-	no	direct.speech.14|indirect.thought.16.border=state	-	-	-	-
deshalb	deshalb	deshalb	PAV	-	no	direct.speech.14|indirect.thought.16.border=state	-	-	-	-
halt	halte	halten	VVFIN	-	no	direct.speech.14|indirect.thought.16.border=state	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.14|indirect.thought.16.border=state	-	-	-	-
's	es	es	PPER	-	no	direct.speech.14|indirect.thought.16.border=state	-	-	-	-
aus	aus	aus	PTKVZ	-	no	direct.speech.14|indirect.thought.16.border=state	-	-	-	-
.	.	--	$.	-	no	direct.speech.14|indirect.thought.16.border=state	-	-	-	-
Und	Und	und	KON	-	yes	direct.speech.14	-	-	-	-
immer	immer	immer	ADV	-	no	direct.speech.14	-	-	-	-
abends	,	--	$,	-	no	direct.speech.14	-	-	-	-
,	,	--	$,	-	no	direct.speech.14	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	direct.speech.14	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.14	-	-	-	-
mit	mit	mit	APPR	-	no	direct.speech.14	-	-	-	-
der	der	der	ART	-	no	direct.speech.14	-	-	-	-
Regine	Regine	Regine	NE	-	no	direct.speech.14	-	-	-	-
bin	bin	sein	VAFIN	-	no	direct.speech.14	-	-	-	-
,	,	--	$,	-	no	direct.speech.14	-	-	-	-
les	les	les	NE	-	no	direct.speech.14	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.14	-	-	-	-
von	von	von	APPR	-	no	direct.speech.14	-	-	-	-
Kindern	Kindern	Kind	NN	-	no	direct.speech.14	-	-	-	-
oder	oder	oder	KON	-	no	direct.speech.14	-	-	-	-
schönen	schönen	schön	ADJA	-	no	direct.speech.14	-	-	-	-
Prinzessinnen	Prinzessinnen	Prinzessin	NN	-	no	direct.speech.14	-	-	-	-
,	,	--	$,	-	no	direct.speech.14	-	-	-	-
die	die	der	PRELS	-	no	direct.speech.14	-	-	-	-
vor	vor	vor	APPR	-	no	direct.speech.14	-	-	-	-
einem	einem	ein	ART	-	no	direct.speech.14	-	-	-	-
bösen	bösen	böse	ADJA	-	no	direct.speech.14	-	-	-	-
König	König	König	NN	-	no	direct.speech.14	-	-	-	-
oder	oder	oder	KON	-	no	direct.speech.14	-	-	-	-
einer	einer	ein	ART	-	no	direct.speech.14	-	-	-	-
bösen	bösen	böse	ADJA	-	no	direct.speech.14	-	-	-	-
Königin	Königin	Königin	NN	-	no	direct.speech.14	-	-	-	-
