tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Leibnitzer	Leibnitzer	Leibnitzer	NN	ADJA.Pos.*.*.*	yes	-	-	-	-	-
Nachrichten	Nachrichten	Nachricht	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nächtliche	Nächtliche	nächtlich	ADJA	ADJA.Pos.Nom.Pl.Fem	yes	-	-	-	-	-
Ruhestörungen	Ruhestörungen	Ruhestörung	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Seit	Seit	seit	APPR	APPR.Dat	yes	-	-	-	-	-
einiger	einiger	einige	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
hier	hier	hier	ADV	ADV	no	-	-	-	-	-
nächtliche	nächtliche	nächtlich	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Ruhestörungen	Ruhestörungen	Ruhestörung	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Tagesordnung	Tagesordnung	Tagesordnung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Besonders	Besonders	besonders	ADV	ADV	yes	-	-	-	-	-
arg	arg	arg	ADV	ADV	no	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Nacht	Nacht	Nacht	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
vom	vom	vom	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Freitag	Freitag	Freitag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
Samstag	Samstag	Samstag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
zu	zu	zu	PTKVZ	PART.Verb	no	-	-	-	-	-
