tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Selbst	Selbst	selbst	ADV	-	yes	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
einzige	einzige	einzig	ADJA	-	no	-	-	-	-	-
Gedicht	Gedicht	Gedicht	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
dem	dem	der	PRELS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	speaker.4_2_3	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
seines	seines	sein	PPOSAT	-	no	-	-	-	-	-
reinen	reinen	rein	ADJA	-	no	-	-	-	-	-
Strebens	Strebens	Streben	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
freuen	freuen	freuen	VVINF	-	no	-	-	-	-	-
scheint	scheint	scheinen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sein	sein	sein	PPOSAT	-	no	reported.writing.1	-	speaker.1	-	-
Ziel	Ziel	Ziel	NN	-	no	reported.writing.1	-	-	-	-
„	&quot;	&quot;	$(	-	no	reported.writing.1|direct.writing.4	-	-	-	-
fast	fast	fast	ADV	-	no	reported.writing.1|direct.writing.4	-	-	-	-
erreicht	erreicht	erreichen	VVPP	-	no	reported.writing.1|direct.writing.4	-	-	-	-
