tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Verschiedenes	Verschiedenes	verschiedener	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
—	--	-	$(	-	yes	-	-	-	-	-
Die	Die	der	ART	-	no	-	-	-	-	-
Bevölkerung	Bevölkerung	Bevölkerung	NN	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Erde	Erde	Erde	NN	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	yes	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
1438	1438	1438	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
geschätzt	geschätzt	schätzen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Hievon	Hiervon	Hiervon	PAV	-	yes	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Europa	Europa	Europa	NE	-	no	-	-	-	-	-
312	312	312	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Asten	Asten	Asten	NE	-	no	-	-	-	-	-
831	831	831	CARD	-	no	-	-	-	-	-
Mill	Mill	Mill	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Afrika	Afrika	Afrika	NE	-	no	-	-	-	-	-
205	205	205	CARD	-	no	-	-	-	-	-
Mill	Mill	Mill	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Amerika	Amerika	Amerika	NE	-	no	-	-	-	-	-
86	86	86	CARD	-	no	-	-	-	-	-
Mill	Mill	Mill	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
und	und	und	KON	-	yes	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Australien	Australien	Australien	NE	-	no	-	-	-	-	-
4	4	4	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Weiße	Weiße	weiße	NN	-	yes	-	-	-	-	-
gibt	gibt	geben	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
ungefähr	ungefähr	ungefähr	ADJD	-	no	-	-	-	-	-
500	500	500	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Schwarze	Schwarze	schwarze	NN	-	no	-	-	-	-	-
250	250	250	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Rest	Rest	Rest	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Zwischenfarben	Zwischenfarben	Zwischenfarben	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
500	500	500	CARD	-	yes	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
wohnen	wohnen	wohnen	VVFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Häusern	Häusern	Haus	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
800	800	800	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Hütten	Hütten	Hütte	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Höhlen	Höhlen	Höhle	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
übrigen	übrigen	übrig	ADJA	-	no	-	-	-	-	-
kennen	kennen	kennen	VVFIN	-	no	-	-	-	-	-
gar	gar	gar	ADV	-	no	-	-	-	-	-
kein	kein	kein	PIAT	-	no	-	-	-	-	-
festes	festes	fest	ADJA	-	no	-	-	-	-	-
Obdach	Obdach	Obdach	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
—	--	-	$(	-	yes	-	-	-	-	-
Aus	Aus	aus	APPR	-	no	reported.speech writing.6	-	-	-	-
Linz	Linz	Linz	NE	-	no	reported.speech writing.6	-	-	-	-
wird	wird	werden	VAFIN	-	no	reported.speech writing.6	-	-	-	-
berichtet	berichtet	berichten	VVPP	-	no	reported.speech writing.6	-	-	intexpr.6	-
:	:	--	$.	-	no	reported.speech writing.6	-	-	-	-
Die	Die	der	ART	-	yes	reported.speech writing.6	-	-	-	-
Sennerin	Sennerin	Sennerin	NN	-	no	reported.speech writing.6	-	-	-	-
Josepha	Josepha	Josepha	NE	-	no	reported.speech writing.6	-	-	-	-
Schwein	Schwein	Schwein	NN	-	no	reported.speech writing.6	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	reported.speech writing.6	-	-	-	-
von	von	von	APPR	-	no	reported.speech writing.6	-	-	-	-
dem	dem	der	ART	-	no	reported.speech writing.6	-	-	-	-
25jährigen	25jährigen	25jährig	ADJA	-	no	reported.speech writing.6	-	-	-	-
Garstener	Garstener	Garsten	NN	-	no	reported.speech writing.6	-	-	-	-
Sträfling	Sträfling	Sträfling	NN	-	no	reported.speech writing.6	-	-	-	-
Ruppert	Ruppert	Ruppert	NE	-	no	reported.speech writing.6	-	-	-	-
Hau	Hau	Hau	NE	-	no	reported.speech writing.6	-	-	-	-
(	aus	aus	APPR	-	no	reported.speech writing.6	-	-	-	-
aus	aus	aus	APPR	-	no	reported.speech writing.6	-	-	-	-
Wien	Wien	Wien	NE	-	no	reported.speech writing.6	-	-	-	-
)	)	--	$(	-	no	reported.speech writing.6	-	-	-	-
auf	auf	auf	APPR	-	no	reported.speech writing.6	-	-	-	-
der	der	der	ART	-	no	reported.speech writing.6	-	-	-	-
Hobisch-Alm	Hobisch-Alm	Hobisch-Alm	NN	-	no	reported.speech writing.6	-	-	-	-
ermordet	ermordet	ermorden	VVPP	-	no	reported.speech writing.6	-	-	-	-
.	.	--	$.	-	no	reported.speech writing.6	-	-	-	-
Hau	Hau	Hau	NN	-	yes	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Nähe	Nähe	Nähe	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
St.	St.	St.	NE	-	no	-	-	-	-	-
Gallen	Gallen	Gallen	NN	-	no	-	-	-	-	-
wegen	wegen	wegen	APPR	-	no	-	-	-	-	-
verdächtigen	verdächtigen	verdächtig	ADJA	-	no	-	-	-	-	-
Benehmens	Benehmens	Benehmen	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Gensdarmen	Gendarmen	Gendarm	NN	-	no	-	-	-	-	-
aufgegriffen	aufgegriffen	aufgreifen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
da	da	da	KOUS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Messer	Messer	Messer	NN	-	no	-	-	-	-	-
widersetzte	widersetzte	widersetzen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Kampfe	Kampfe	Kampfe	NN	-	no	-	-	-	-	-
—	--	-	$(	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
