tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Auf	Auf	auf	APPR	-	yes	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
erste	erste	erster	ADJA	-	no	-	-	-	-	-
stumpfsinnige	stumpfsinnige	stumpfsinnig	ADJA	-	no	-	-	-	-	-
Betäubung	Betäubung	Betäubung	NN	-	no	-	-	-	-	-
folgte	folgte	folgen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
gottlästernde	gottlästernde	gottlästernd	ADJA	-	no	-	-	-	-	-
Verzweiflung	Verzweiflung	Verzweiflung	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
dieser	dieser	dieser	PDS	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
unheilbare	unheilbare	unheilbar	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
herzzerfressende	herzzerfressende	herzzerfressend	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
täglich	täglich	täglich	ADJD	-	no	-	-	-	-	-
wachsende	wachsende	wachsend	ADJA	-	no	-	-	-	-	-
Melancholie	Melancholie	Melancholie	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	ART	-	yes	-	-	-	-	-
neue	neue	neu	ADJA	-	no	-	-	-	-	-
Leben	Leben	Leben	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welches	welches	welcher	PRELS	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
schwarzgebrannten	schwarzgebrannten	schwarzgebrannt	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
blutgetränkten	blutgetränkten	blutgetränkt	ADJA	-	no	-	-	-	-	-
Stätte	Stätte	Stätte	NN	-	no	-	-	-	-	-
um	um	um	APPR	-	no	-	-	-	-	-
ihn	ihn	ihn	PPER	-	no	-	-	-	-	-
her	her	her	APZR	-	no	-	-	-	-	-
kümmerlich	kümmerlich	kümmerlich	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
kläglich	kläglich	kläglich	ADJD	-	no	-	-	-	-	-
erhob	erhob	erheben	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
