tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Lokal-Nachrichten	Lokal-Nachrichten	Lokal-Nachrichten	NN	N.Reg.Nom.Pl.Fem	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	--	-	$(	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Auszeichnug	Auszeichnug	Auszeichnug	FM.xy	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dem	Dem	der	ART	PRO.Dem.Subst.-.Dat.Sg.Neut	yes	reported.speech.1	-	-	-	-
seit	seit	seit	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
Kriegsbeginn	Kriegsbeginn	Kriegsbeginn	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.1	-	-	-	-
Felde	Felde	Feld	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.1	-	-	-	-
stehenden	stehenden	stehend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.1	-	-	-	-
Oberleutnant	Oberleutnant	Oberleutnant	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1	-	-	-	-
i.	i.	i.	NE	APPR.-	no	reported.speech.1	-	-	-	-
d.	d.	der	ART	ART.Def.Gen.Sg.Fem	no	reported.speech.1	-	-	-	-
R.	R.	R.	NN	N.Name.Nom.Sg.*	no	reported.speech.1	-	-	-	-
eines	eines	ein	ART	ART.Indef.Gen.Sg.Neut	no	reported.speech.1	-	-	-	-
schweren	schweren	schwer	ADJA	ADJA.Pos.Gen.Sg.Neut	no	reported.speech.1	-	-	-	-
Feldartillerie-Regimentes	Feldartillerie-Regimentes	Feldartillerie-Regiment	NN	N.Reg.Gen.Sg.Neut	no	reported.speech.1	-	-	-	-
Dr.	Dr.	Dr.	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
jur.	jur.	Jur.	NE	ADJA.Pos.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
Emanuel	Emanuel	Emanuel	NE	N.Name.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
Sztankov	Sztankov	Sztankov	FM	N.Name.Nom.Sg.Masc	yes	reported.speech.1	-	-	-	-
á	à	--	FM	FM	yes	reported.speech.1	-	-	-	-
nszky	nszky	nszky	FM	FM	yes	reported.speech.1	-	-	-	-
de	de	de	FM	FM	no	reported.speech.1	-	-	-	-
Nagy-L	Nagy-L	Nagy-L	FM	FM	no	reported.speech.1	-	-	-	-
é	é	é	FM	FM	yes	reported.speech.1	-	-	-	-
vard	Fahrt	Fahrt	NN	N.Reg.Nom.Sg.Fem	yes	reported.speech.1	-	-	-	-
(	(	--	$(	SYM.Paren.Left	yes	reported.speech.1	-	-	-	-
Finanzrat	Finanzrat	Finanzrat	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.1	-	-	-	-
