tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Eine	Eine	ein	ART	ART.Indef.Nom.Sg.Fem	yes	direct.speech.1	-	-	-	-
Säule	Säule	Säule	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.1	-	-	-	-
Dünkels	Dünkels	Dünkel	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
schmeichle	schmeichle	schmeichlen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1	-	-	-	-
dir	dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.1	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
deiner	deiner	dein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
Rechtschaffenheit	Rechtschaffenheit	Rechtschaffenheit	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
sonst	sonst	sonst	ADV	ADV	no	direct.speech.1	-	-	-	-
verläßt	verläßt	verlassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
dich	dich	dich	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	direct.speech.1	-	-	-	-
dein	dein	dein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Engel	Engel	Engel	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	frame.2	speaker.2	-	-
sage	sage	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	frame.2	-	intexpr.2	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	speaker.1	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
weißt	weißt	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.2	frame.29	-	intexpr.29	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.2	frame.29	speaker.29	-	-
denn	denn	denn	ADV	ADV	no	direct.speech.2	frame.29	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	frame.29	-	-	-
weshalb	weshalb	weshalb	PWAV	PROADV.Inter	no	direct.speech.2|indirect.thought.29.nonfact.border=state	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2|indirect.thought.29.nonfact.border=state	-	-	-	-
wandere	wandere	wandern	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.2|indirect.thought.29.nonfact.border=state	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.2|indirect.thought.29.nonfact.border=state	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.2	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	reported.speech.4	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.speech.4	-	speaker.4	-	-
erzähle	erzähle	erzählen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	reported.speech.4	-	-	intexpr.4	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech.4	-	-	-	-
unser	unser	unser	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	reported.speech.4	-	-	-	-
ganzes	ganzes	ganz	ADJA	ADJA.Pos.Nom.Sg.Neut	no	reported.speech.4	-	-	-	-
Leid	Leid	Leid	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.4	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.4	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	-	frame.5	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.5	speaker.5	-	-
hört	hört	hören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.5	-	-	-
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	-	frame.5	-	-	-
an	an	an	PTKVZ	PART.Verb	no	-	frame.5	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.5	-	-	-
hört	hört	hören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.5	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.5	-	-	-
antwortet	antwortet	antworten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.5	-	intexpr.5	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.5	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.5	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
Engel	Engel	Engel	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
geduldig	geduldig	geduldig	ADJD	ADJD.Pos	no	direct.speech.5	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
Engel	Engel	Engel	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
mild	mild	mild	ADJD	ADJD.Pos	no	direct.speech.5	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	direct.speech.5|reported.speech.6	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.5|reported.speech.6	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.5|reported.speech.6	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.5|reported.speech.6	-	speaker.6	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.5|reported.speech.6	-	-	-	-
befiehlt	befiehlt	befehlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5|reported.speech.6	-	-	intexpr.6	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.5	-	-	-	-
kleidet	kleidet	kleiden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.5	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	direct.speech.5|reported.speech.7	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.5|reported.speech.7	-	speaker.7	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.5|reported.speech.7	-	-	-	-
befiehlt	befiehlt	befehlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5|reported.speech.7	-	-	intexpr.7	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.5	-	-	-	-
wirkt	wirkt	wirken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Also	Also	Also	ADV	ADV	yes	direct.speech.5	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
Engel	Engel	Engel	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	direct.speech.5	-	-	-	-
lebt	lebt	leben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.5	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
Seele	Seele	Seele	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.5	-	-	-	-
Menschen	Menschen	Mensch	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.5	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.5	-	-	-	-
Unwissenheit	Unwissenheit	Unwissenheit	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.5	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.speech.5	-	-	-	-
versiegelt	versiegelt	versiegeln	VVPP	VPP.Full.Psp	no	direct.speech.5	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
aber	aber	aber	ADV	CONJ.Coord.Aber	no	direct.speech.5	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.5	-	-	-	-
Liebe	Liebe	Liebe	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.5	-	-	-	-
